,cluster,pair,gene_i,gene_j,prop_this_cluster,prop_not_cluster,dist_ij_cluster,dist_ij_not_cluster,prop_diff
254,cluster2,254,267,5563,0.388235294117647,0.888888888888889,-6.58999930777782,48.9427114011111,-0.500653594771242
255,cluster2,255,267,6553,0.164705882352941,0.666666666666667,-15.4289114455556,11.0689841788889,-0.501960784313725
256,cluster2,256,267,6578,0.247058823529412,0.755555555555556,-23.5717710877778,27.7959771044444,-0.508496732026144
257,cluster2,257,267,7088,0.2,0.703703703703704,-35.8597590855556,32.8051838855555,-0.503703703703704
258,cluster2,258,267,7520,0.294117647058824,0.807407407407407,-13.9059277011112,40.3268850222222,-0.513289760348584
259,cluster2,259,267,7863,0.223529411764706,0.725925925925926,-12.5354239333334,17.7673408644444,-0.50239651416122
260,cluster2,260,267,8117,0.258823529411765,0.8,-13.3158385322222,28.3235536766666,-0.541176470588235
261,cluster2,261,267,8519,0.105882352941176,0.607407407407407,-22.7179271244445,6.77930430666663,-0.501525054466231
262,cluster2,262,267,9357,0.105882352941176,0.659259259259259,-23.6437711611111,17.1244680888889,-0.553376906318083
263,cluster2,263,267,9682,0.164705882352941,0.711111111111111,-39.7763026888889,26.4430220544444,-0.54640522875817
264,cluster2,264,267,9751,0.341176470588235,0.844444444444444,-9.6674466977778,31.7345534711111,-0.503267973856209
265,cluster2,265,267,10235,0.188235294117647,0.740740740740741,-24.8659890044444,23.6443921377777,-0.552505446623094
266,cluster2,266,267,10671,0.176470588235294,0.703703703703704,-17.2506917255556,20.4765061155555,-0.52723311546841
267,cluster2,267,267,12069,0.117647058823529,0.637037037037037,-22.0006647366667,14.9705738622222,-0.519389978213508
268,cluster2,268,268,1711,0.694117647058824,0.185185185185185,8.28432137222223,-45.5886293988889,0.508932461873638
269,cluster2,269,268,10279,0.870588235294118,0.355555555555556,22.2565801233333,-10.8350523322222,0.515032679738562
270,cluster2,270,270,8286,0.858823529411765,0.340740740740741,18.2893499477778,-13.48585763,0.518082788671024
271,cluster2,271,277,10103,0.2,0.748148148148148,-15.5350913433333,19.7881055822221,-0.548148148148148
272,cluster2,272,279,1937,0.247058823529412,0.777777777777778,-25.4875988533333,21.4872121877778,-0.530718954248366
273,cluster2,273,279,4558,0.247058823529412,0.777777777777778,-7.77813774888889,19.2642175388889,-0.530718954248366
274,cluster2,274,279,4795,0.247058823529412,0.748148148148148,-19.7144267331945,26.4128068165278,-0.501089324618736
275,cluster2,275,279,7918,0.2,0.703703703703704,-11.9014158811111,13.8080679311111,-0.503703703703704
276,cluster2,276,279,11574,0.258823529411765,0.792592592592593,-20.7998243544445,35.9286354888889,-0.533769063180828
277,cluster2,277,295,6336,0.741176470588235,0.22962962962963,10.1601082811111,-17.4864246777778,0.511546840958606
278,cluster2,278,302,5348,0.823529411764706,0.318518518518519,14.8135690333333,-22.5451022133333,0.505010893246187
279,cluster2,279,304,4565,0.341176470588235,0.859259259259259,-15.2759876677778,32.0727694611111,-0.518082788671024
280,cluster2,280,304,5331,0.223529411764706,0.733333333333333,-11.9364580777778,13.6762298522222,-0.509803921568627
281,cluster2,281,310,4565,0.270588235294118,0.859259259259259,-19.1349365677778,27.2944576877778,-0.588671023965142
282,cluster2,282,310,5331,0.188235294117647,0.696296296296296,-15.7954069777778,8.89791807888889,-0.508061002178649
283,cluster2,283,311,326,0.717647058823529,0.185185185185185,5.48703270111106,-29.2044774866666,0.532461873638344
284,cluster2,284,311,795,0.788235294117647,0.281481481481481,24.8938574355555,-37.1918491866666,0.506753812636165
285,cluster2,285,311,856,0.835294117647059,0.288888888888889,14.71202936,-19.2840591288889,0.54640522875817
286,cluster2,286,311,968,0.8,0.288888888888889,20.1363900444444,-31.0129800088889,0.511111111111111
287,cluster2,287,311,2275,0.823529411764706,0.311111111111111,18.8305403111111,-23.2345142499999,0.512418300653595
288,cluster2,288,311,2522,0.670588235294118,0.17037037037037,7.90378100666662,-37.4283604677777,0.500217864923747
289,cluster2,289,311,6233,0.741176470588235,0.22962962962963,13.5655297577778,-30.9195619588888,0.511546840958606
290,cluster2,290,311,6503,0.752941176470588,0.192592592592593,19.6045508555555,-39.9129632333333,0.560348583877996
291,cluster2,291,311,9295,0.717647058823529,0.177777777777778,7.52516704111112,-35.7168913177777,0.539869281045752
292,cluster2,292,311,11431,0.917647058823529,0.414814814814815,27.3879401366666,-7.27687017666671,0.502832244008715
293,cluster2,293,312,1391,0.752941176470588,0.222222222222222,8.9734855161111,-17.5147627595833,0.530718954248366
294,cluster2,294,312,1711,0.811764705882353,0.311111111111111,27.6957382194445,-19.7464239973611,0.500653594771242
295,cluster2,295,312,7276,0.847058823529412,0.340740740740741,13.5127991872222,-8.27263432402776,0.506318082788671
296,cluster2,296,312,8659,0.670588235294118,0.17037037037037,5.37507151944445,-38.6587331229166,0.500217864923747
297,cluster2,297,312,9407,0.776470588235294,0.274074074074074,14.5587268627778,-17.4856412573611,0.50239651416122
298,cluster2,298,312,11593,0.8,0.296296296296296,22.4595560005556,-19.0405255595833,0.503703703703704
299,cluster2,299,312,12328,0.905882352941176,0.385185185185185,33.2834994238889,-5.10397323736111,0.520697167755991
300,cluster2,300,314,3538,0.376470588235294,0.888888888888889,-13.8125456311111,46.5312168888889,-0.512418300653595
301,cluster2,301,314,10770,0.352941176470588,0.866666666666667,-11.8785655766667,51.9880376833333,-0.513725490196078
302,cluster2,302,314,11292,0.270588235294118,0.807407407407407,-14.2184989522222,30.9268570644444,-0.53681917211329
303,cluster2,303,314,11533,0.282352941176471,0.785185185185185,-7.36461902888889,21.9982463077778,-0.502832244008715
304,cluster2,304,314,11574,0.141176470588235,0.659259259259259,-36.5100421122222,13.82171186,-0.518082788671024
305,cluster2,305,315,1937,0.364705882352941,0.896296296296296,-12.4135250911111,46.8079992388889,-0.531590413943355
306,cluster2,306,315,10198,0.0588235294117647,0.57037037037037,-26.4817898322222,-0.0036818044443982,-0.511546840958606
307,cluster2,307,321,3002,0.764705882352941,0.251851851851852,6.77961267555556,-43.5395536655556,0.512854030501089
308,cluster2,308,322,4120,0.152941176470588,0.666666666666667,-23.9401161277778,21.3682408722222,-0.513725490196078
309,cluster2,309,322,5486,0.141176470588235,0.666666666666667,-33.1945467488889,26.4917004555556,-0.525490196078431
310,cluster2,310,322,7520,0.270588235294118,0.8,-13.19246686,43.4989877322222,-0.529411764705882
311,cluster2,311,322,9682,0.164705882352941,0.674074074074074,-39.0628418477778,29.6151247644444,-0.509368191721133
312,cluster2,312,325,4565,0.352941176470588,0.881481481481482,-11.8125760833333,41.0576680455556,-0.528540305010893
313,cluster2,313,325,12039,0.235294117647059,0.740740740740741,-6.68759861222222,12.3670747855556,-0.505446623093682
314,cluster2,314,329,904,0.164705882352941,0.733333333333333,-13.8109120722222,10.89320658,-0.568627450980392
315,cluster2,315,329,1448,0.164705882352941,0.666666666666667,-16.2226236888889,10.7658053022222,-0.501960784313725
316,cluster2,316,329,1937,0.258823529411765,0.814814814814815,-23.01477683,28.2524544211111,-0.55599128540305
317,cluster2,317,329,1959,0.270588235294118,0.785185185185185,-8.40856601666666,21.1122188,-0.514596949891068
318,cluster2,318,329,3088,0.0823529411764706,0.614814814814815,-16.38822694,5.12250851111111,-0.532461873638344
319,cluster2,319,329,3369,0.141176470588235,0.688888888888889,-22.7402193633334,13.8568742333333,-0.547712418300654
320,cluster2,320,329,4035,0.188235294117647,0.696296296296296,-14.1033832377778,16.8345129833333,-0.508061002178649
321,cluster2,321,329,5035,0.152941176470588,0.659259259259259,-37.3144201911111,14.0549735,-0.506318082788671
322,cluster2,322,329,5563,0.152941176470588,0.666666666666667,-22.2880180588889,9.16600281333331,-0.513725490196078
323,cluster2,323,329,6618,0.0705882352941176,0.622222222222222,-19.9736750618254,6.72726771753967,-0.551633986928105
324,cluster2,324,329,6833,0.164705882352941,0.674074074074074,-13.52589583,7.91695295666667,-0.509368191721133
325,cluster2,325,329,6877,0.129411764705882,0.725925925925926,-13.8351119188889,11.5026960533333,-0.596514161220044
326,cluster2,326,329,7883,0.2,0.725925925925926,-16.72533026,15.2992398422222,-0.525925925925926
327,cluster2,327,329,8338,0.152941176470588,0.718518518518519,-14.4426024922222,10.8830620233333,-0.56557734204793
328,cluster2,328,329,9838,0.247058823529412,0.755555555555556,-15.0709585711111,30.1675411788889,-0.508496732026144
329,cluster2,329,329,10877,0.329411764705882,0.851851851851852,-6.74095055777778,25.6559717955555,-0.52244008714597
330,cluster2,330,329,11574,0.305882352941176,0.859259259259259,-18.3270023311111,42.6938777222222,-0.553376906318083
331,cluster2,331,329,11836,0.235294117647059,0.777777777777778,-10.9606653844444,22.1763317711111,-0.542483660130719
332,cluster2,332,329,11858,0.247058823529412,0.77037037037037,-8.76103680111111,18.1768702822222,-0.523311546840959
333,cluster2,333,329,12280,0.129411764705882,0.62962962962963,-14.4178660188889,4.63849865222221,-0.500217864923747
334,cluster2,334,334,1436,0.341176470588235,0.866666666666667,-12.5024511711111,20.0119452477778,-0.525490196078431
335,cluster2,335,334,4565,0.176470588235294,0.740740740740741,-27.4283400666667,13.6443897744444,-0.564270152505447
336,cluster2,336,334,11573,0.211764705882353,0.777777777777778,-13.7409067577778,14.4855915266667,-0.566013071895425
337,cluster2,337,337,2328,0.752941176470588,0.244444444444444,19.0566070288889,-60.2766167788889,0.508496732026144
338,cluster2,338,337,7241,0.788235294117647,0.266666666666667,15.1596360344445,-23.5934057988889,0.52156862745098
339,cluster2,339,343,533,0.117647058823529,0.651851851851852,-31.8738856788889,18.0794752144444,-0.534204793028322
340,cluster2,340,343,685,0.258823529411765,0.77037037037037,-18.7873491077778,50.3986345244445,-0.511546840958606
341,cluster2,341,343,1403,0.364705882352941,0.881481481481482,-16.05275825,89.4394294688889,-0.51677559912854
342,cluster2,342,343,1808,0.211764705882353,0.725925925925926,-19.4097052777778,21.4472555244444,-0.514161220043573
343,cluster2,343,343,1988,0.235294117647059,0.740740740740741,-21.8502868044445,30.24814752,-0.505446623093682
344,cluster2,344,343,2674,0.2,0.711111111111111,-16.7779348666667,27.3457513544444,-0.511111111111111
345,cluster2,345,343,4901,0.0588235294117647,0.57037037037037,-45.3758548144444,3.11536021888887,-0.511546840958606
346,cluster2,346,343,4951,0.117647058823529,0.651851851851852,-30.2933962088889,15.5633923877778,-0.534204793028322
347,cluster2,347,343,5536,0.282352941176471,0.822222222222222,-13.4285549688889,40.3801738077778,-0.539869281045752
348,cluster2,348,343,7346,0.247058823529412,0.755555555555556,-19.2417111844445,25.0912703233334,-0.508496732026144
349,cluster2,349,343,9260,0.188235294117647,0.696296296296296,-20.2007559044445,8.96041185888888,-0.508061002178649
350,cluster2,350,343,10103,0.258823529411765,0.762962962962963,-20.9034663111112,24.3539671455555,-0.504139433551198
351,cluster2,351,343,12031,0.188235294117647,0.696296296296296,-24.8489823466666,15.7850088288889,-0.508061002178649
352,cluster2,352,345,4442,0.776470588235294,0.274074074074074,7.56854363547619,-17.06034385,0.50239651416122
353,cluster2,353,345,12591,0.788235294117647,0.274074074074074,8.98257060888889,-14.74112569,0.514161220043573
354,cluster2,354,347,1885,0.894117647058824,0.385185185185185,21.8543235377778,-14.1040834377778,0.508932461873638
355,cluster2,355,347,3436,0.847058823529412,0.340740740740741,17.9247187855556,-19.3380075255556,0.506318082788671
356,cluster2,356,347,3465,0.917647058823529,0.407407407407407,24.0774112688889,-5.03896354666665,0.510239651416122
357,cluster2,357,347,8056,0.847058823529412,0.311111111111111,22.2278534944444,-21.5552986733333,0.535947712418301
358,cluster2,358,347,9175,0.976470588235294,0.451851851851852,40.4426504666667,-3.75711169222226,0.524618736383442
359,cluster2,359,355,9682,0.317647058823529,0.82962962962963,-12.8095496911111,47.5720095611112,-0.5119825708061
360,cluster2,360,357,9682,0.176470588235294,0.711111111111111,-28.5465184555556,21.9946638788889,-0.534640522875817
361,cluster2,361,357,10235,0.188235294117647,0.711111111111111,-13.6362047711111,19.1960339622222,-0.522875816993464
362,cluster2,362,365,4120,0.0941176470588235,0.644444444444444,-22.1881427666667,9.53627524222215,-0.550326797385621
363,cluster2,363,365,4520,0.235294117647059,0.740740740740741,-12.2827846833333,20.5668307455555,-0.505446623093682
364,cluster2,364,365,5563,0.376470588235294,0.888888888888889,-4.1245651055556,40.282848481111,-0.512418300653595
365,cluster2,365,365,7520,0.282352941176471,0.785185185185185,-11.4404934988889,31.6670221022221,-0.502832244008715
366,cluster2,366,365,10235,0.176470588235294,0.688888888888889,-22.4005548022222,14.9845292177777,-0.512418300653595
367,cluster2,367,366,8823,0.870588235294118,0.355555555555556,18.7867328555556,-18.4492009766667,0.515032679738562
368,cluster2,368,366,9574,0.811764705882353,0.288888888888889,16.4438293266667,-22.1502909766667,0.522875816993464
369,cluster2,369,366,11776,0.811764705882353,0.296296296296296,15.38888977,-24.2713685077778,0.515468409586057
370,cluster2,370,374,11574,0.294117647058824,0.822222222222222,-17.5173839244445,44.4846034811111,-0.528104575163399
371,cluster2,371,376,4565,0.223529411764706,0.755555555555556,-24.3114288433333,16.8804543111111,-0.53202614379085
372,cluster2,372,377,1219,0.164705882352941,0.674074074074074,-28.9737110755555,11.4344688022222,-0.509368191721133
373,cluster2,373,377,6025,0.164705882352941,0.703703703703704,-29.7719424044444,17.5282300711111,-0.538997821350763
374,cluster2,374,377,10770,0.317647058823529,0.866666666666667,-16.2719261566667,41.3990950722222,-0.549019607843137
375,cluster2,375,380,11776,0.811764705882353,0.303703703703704,14.61353323,-17.8591773333333,0.508061002178649
376,cluster2,376,381,5348,0.894117647058824,0.348148148148148,26.0600446988889,-15.2589599433333,0.545969498910675
377,cluster2,377,388,3002,0.788235294117647,0.281481481481481,8.95250293222222,-40.2753316411111,0.506753812636165
378,cluster2,378,393,4565,0.294117647058824,0.8,-19.9035652055556,23.3821152133333,-0.505882352941176
379,cluster2,379,403,4254,0.729411764705882,0.177777777777778,8.56234319444444,-24.4063538655556,0.551633986928105
380,cluster2,380,404,1321,0.694117647058824,0.17037037037037,18.0714267922222,-49.4039358177777,0.523747276688453
381,cluster2,381,404,3482,0.858823529411765,0.340740740740741,20.7633526466666,-32.9930228555556,0.518082788671024
382,cluster2,382,407,942,0.141176470588235,0.666666666666667,-33.2606222577778,27.2602798933333,-0.525490196078431
383,cluster2,383,407,1393,0.176470588235294,0.681481481481481,-47.5345131777778,37.63838966,-0.505010893246187
384,cluster2,384,408,1436,0.176470588235294,0.688888888888889,-17.7512007244444,3.55098896222222,-0.512418300653595
385,cluster2,385,411,533,0.129411764705882,0.674074074074074,-34.1072650633333,17.9607710622221,-0.544662309368192
386,cluster2,386,415,5035,0.105882352941176,0.607407407407407,-37.6148217977778,7.7872318722222,-0.501525054466231
387,cluster2,387,415,11574,0.329411764705882,0.82962962962963,-18.6274039377778,36.4261360944445,-0.500217864923747
388,cluster2,388,423,9377,0.0705882352941176,0.577777777777778,-31.1389491566666,5.33202754555548,-0.50718954248366
389,cluster2,389,426,763,0.929411764705882,0.414814814814815,46.3970289255555,-15.3943540433334,0.514596949891068
390,cluster2,390,426,12307,0.823529411764706,0.311111111111111,22.4133771620834,-8.52540468486114,0.512418300653595
391,cluster2,391,428,2969,0.870588235294118,0.348148148148148,30.8549229955555,-12.0351730844444,0.52244008714597
392,cluster2,392,428,10154,0.952941176470588,0.4,38.5798527033333,-2.72826367444448,0.552941176470588
393,cluster2,393,429,11574,0.141176470588235,0.644444444444444,-35.1328945555556,15.2835148066667,-0.503267973856209
394,cluster2,394,434,766,0.152941176470588,0.674074074074074,-20.6499810511111,12.25198431,-0.521132897603486
395,cluster2,395,434,3286,0.152941176470588,0.666666666666667,-29.7076353033333,22.3118012144444,-0.513725490196078
396,cluster2,396,434,4120,0.188235294117647,0.688888888888889,-19.8894591588889,14.0690223166667,-0.500653594771242
397,cluster2,397,434,5486,0.152941176470588,0.688888888888889,-29.14388978,19.1924819,-0.535947712418301
398,cluster2,398,434,7088,0.152941176470588,0.659259259259259,-31.0956412755556,28.67806804,-0.506318082788671
399,cluster2,399,434,9682,0.152941176470588,0.696296296296296,-35.0121848788889,22.3159062088889,-0.543355119825708
