,cluster,pair,gene_i,gene_j,prop_this_cluster,prop_not_cluster,dist_ij_cluster,dist_ij_not_cluster,prop_diff
1574,cluster2,1574,4758,9113,0.166666666666667,0.88695652173913,-3.41291928666667,26.712756,-0.720289855072464
1575,cluster2,1575,4771,8037,0.833333333333333,0.165217391304348,1.10632868555556,-23.7350372577778,0.668115942028985
1576,cluster2,1576,4775,4909,0.166666666666667,0.834782608695652,-2.34400427666667,37.8128346155555,-0.668115942028985
1577,cluster2,1577,4775,5636,0.0416666666666667,0.721739130434783,-5.03574579333333,24.2499623366667,-0.680072463768116
1578,cluster2,1578,4775,5744,0.125,0.808695652173913,-3.36464933888889,28.8856887488889,-0.683695652173913
1579,cluster2,1579,4775,6168,0.208333333333333,0.869565217391304,-2.21557344,43.2909841077778,-0.661231884057971
1580,cluster2,1580,4775,6248,0.125,0.8,-3.93910496888889,30.7167353522222,-0.675
1581,cluster2,1581,4775,6346,0.0416666666666667,0.765217391304348,-6.37548397,29.2973325488889,-0.723550724637681
1582,cluster2,1582,4775,6545,0.125,0.817391304347826,-2.39376284222222,35.5561946633333,-0.692391304347826
1583,cluster2,1583,4775,6762,0.0833333333333333,0.747826086956522,-3.84682272888889,29.6655118,-0.664492753623188
1584,cluster2,1584,4775,7178,0.0833333333333333,0.782608695652174,-4.29466914555556,34.4621556488889,-0.699275362318841
1585,cluster2,1585,4775,7330,0.208333333333333,0.921739130434783,-2.10948233,47.4542444433333,-0.713405797101449
1586,cluster2,1586,4775,7386,0.0833333333333333,0.791304347826087,-9.28598486888888,32.7241986866667,-0.707971014492754
1587,cluster2,1587,4775,7396,0.125,0.817391304347826,-4.34474372666667,39.0880453222222,-0.692391304347826
1588,cluster2,1588,4775,7465,0.125,0.834782608695652,-3.08654643222222,36.3934952766667,-0.709782608695652
1589,cluster2,1589,4775,7509,0.0833333333333333,0.765217391304348,-4.41809588111111,26.90488197,-0.681884057971014
1590,cluster2,1590,4775,7760,0.0833333333333333,0.756521739130435,-8.45580786888889,32.6214220933333,-0.673188405797101
1591,cluster2,1591,4775,8756,0.0416666666666667,0.817391304347826,-5.60827604444444,33.1451989988889,-0.77572463768116
1592,cluster2,1592,4775,8834,0.0833333333333333,0.756521739130435,-4.46256321555555,26.1117366444444,-0.673188405797101
1593,cluster2,1593,4775,8996,0.0833333333333333,0.756521739130435,-3.90779528555555,26.2043605466666,-0.673188405797101
1594,cluster2,1594,4775,9067,0.125,0.808695652173913,-4.00196117111111,36.0738566033333,-0.683695652173913
1595,cluster2,1595,4775,9113,0.166666666666667,0.91304347826087,-3.01978207555555,57.1165698955555,-0.746376811594203
1596,cluster2,1596,4775,9757,0.0416666666666667,0.765217391304348,-5.98834195555556,21.7219898733333,-0.723550724637681
1597,cluster2,1597,4775,10067,0.0416666666666667,0.721739130434783,-6.84836592777778,22.1626326955555,-0.680072463768116
1598,cluster2,1598,4775,10150,0.125,0.8,-2.54403693444445,32.3404198011111,-0.675
1599,cluster2,1599,4775,10258,0.0833333333333333,0.791304347826087,-4.32903743555555,32.7295502955555,-0.707971014492754
1600,cluster2,1600,4775,10286,0.0416666666666667,0.704347826086957,-4.17691115444444,22.8154858066667,-0.66268115942029
1601,cluster2,1601,4775,10410,0.0833333333333333,0.747826086956522,-3.39368977,29.4797859233333,-0.664492753623188
1602,cluster2,1602,4775,10729,0.166666666666667,0.834782608695652,-2.72335233888889,39.3468442944444,-0.668115942028985
1603,cluster2,1603,4775,10754,0.0833333333333333,0.756521739130435,-4.88957414444445,25.6959866766667,-0.673188405797101
1604,cluster2,1604,4775,11151,0.166666666666667,0.834782608695652,-4.22018777777778,38.2003675977778,-0.668115942028985
1605,cluster2,1605,4775,11202,0.166666666666667,0.834782608695652,-3.17272520444445,39.5141194822222,-0.668115942028985
1606,cluster2,1606,4775,11454,0.0833333333333333,0.747826086956522,-10.4244369644444,28.0932390666667,-0.664492753623188
1607,cluster2,1607,4775,11506,0.0833333333333333,0.8,-6.16972928444444,40.4117701044444,-0.716666666666667
1608,cluster2,1608,4775,12222,0.166666666666667,0.843478260869565,-3.11844608666667,30.90355471,-0.676811594202899
1609,cluster2,1609,4775,12274,0.166666666666667,0.852173913043478,-4.17755904777778,36.6414870888889,-0.685507246376812
1610,cluster2,1610,4782,9113,0.0416666666666667,0.817391304347826,-3.65249104222222,17.6815835711111,-0.77572463768116
1611,cluster2,1611,4799,6365,0.916666666666667,0.173913043478261,7.68796997222221,-38.5873746266666,0.742753623188406
1612,cluster2,1612,4803,9113,0.166666666666667,0.852173913043478,-3.39766320888889,19.0872641622222,-0.685507246376812
1613,cluster2,1613,4829,9113,0.0833333333333333,0.817391304347826,-3.15842352603175,21.4708897853175,-0.734057971014493
1614,cluster2,1614,4831,9113,0.125,0.904347826086957,-2.54941124111111,25.9257047,-0.779347826086957
1615,cluster2,1615,4835,9377,0.958333333333333,0.295652173913043,10.2232886066666,-17.6890532266667,0.66268115942029
1616,cluster2,1616,4835,12085,0.916666666666667,0.191304347826087,8.25475403333328,-43.5157096933334,0.72536231884058
1617,cluster2,1617,4838,9113,0.125,0.834782608695652,-3.28624517444444,36.4211505266667,-0.709782608695652
1618,cluster2,1618,4839,6052,1,0.295652173913043,6.26948083222221,-16.1537820522222,0.704347826086956
1619,cluster2,1619,4839,6988,0.916666666666667,0.165217391304348,6.6306695011111,-25.4534966166666,0.751449275362319
1620,cluster2,1620,4839,8142,0.916666666666667,0.252173913043478,6.4983836511111,-11.6287829088889,0.664492753623188
1621,cluster2,1621,4839,8961,0.958333333333333,0.295652173913043,7.28320059444443,-11.5638713411111,0.66268115942029
1622,cluster2,1622,4839,9541,0.791666666666667,0.0782608695652174,2.95830051555554,-38.4706679822222,0.713405797101449
1623,cluster2,1623,4839,9733,0.791666666666667,0.0956521739130435,2.98754212999999,-44.9290826177778,0.696014492753623
1624,cluster2,1624,4839,10589,0.75,0.0695652173913043,2.70913345888889,-30.1556193466667,0.680434782608696
1625,cluster2,1625,4839,11623,0.916666666666667,0.252173913043478,4.61437825333332,-22.1104889888889,0.664492753623188
1626,cluster2,1626,4839,12620,0.708333333333333,0.0434782608695652,0.793772228888876,-58.9204763,0.664855072463768
1627,cluster2,1627,4848,5683,0.875,0.156521739130435,2.40523568267857,-37.3245532030357,0.718478260869565
1628,cluster2,1628,4858,9113,0.208333333333333,0.869565217391304,-2.41985600603174,17.7591558088889,-0.661231884057971
1629,cluster2,1629,4883,9113,0.0833333333333333,0.747826086956522,-3.82871107555555,10.57863344,-0.664492753623188
1630,cluster2,1630,4929,9376,1,0.321739130434783,2.11903906222222,-10.6437715577778,0.678260869565217
1631,cluster2,1631,4961,8037,0.916666666666667,0.2,1.68519847111111,-18.3870791777778,0.716666666666667
1632,cluster2,1632,4970,5597,0.916666666666667,0.173913043478261,6.9936437088889,-28.8178072922221,0.742753623188406
1633,cluster2,1633,4970,5945,0.916666666666667,0.234782608695652,8.49384175444444,-23.0709770733333,0.681884057971014
1634,cluster2,1634,4970,6365,1,0.278260869565217,12.9324913966667,-24.9315315799999,0.721739130434783
1635,cluster2,1635,4970,6765,0.708333333333333,0.0347826086956522,3.28178167888889,-51.6102707766666,0.673550724637681
1636,cluster2,1636,4970,7148,0.833333333333333,0.121739130434783,6.23501115555557,-41.9557005144444,0.711594202898551
1637,cluster2,1637,4970,8251,1,0.208695652173913,5.68551869111113,-16.54027341,0.791304347826087
1638,cluster2,1638,4970,9704,0.833333333333333,0.0869565217391304,6.10386556666667,-47.0530318,0.746376811594203
1639,cluster2,1639,4970,11562,0.75,0.0347826086956522,3.76618197000001,-71.3733863866666,0.715217391304348
1640,cluster2,1640,4985,9266,0.0416666666666667,0.791304347826087,-14.2397235411111,37.8435758088888,-0.74963768115942
1641,cluster2,1641,4991,8037,0.875,0.191304347826087,2.01630032888889,-19.4760377688889,0.683695652173913
1642,cluster2,1642,5007,9813,0.791666666666667,0.104347826086957,1.14963792777778,-27.8195984866667,0.68731884057971
1643,cluster2,1643,5013,8037,0.958333333333333,0.269565217391304,2.05549918111111,-10.8147808133333,0.688768115942029
1644,cluster2,1644,5014,9813,0.833333333333333,0.104347826086957,0.899596003333335,-23.9624963255556,0.728985507246377
1645,cluster2,1645,5086,5160,0.125,0.8,-7.7745395022222,45.2057550000001,-0.675
1646,cluster2,1646,5086,6277,0.25,0.91304347826087,-2.22298297111112,59.0909702122222,-0.66304347826087
1647,cluster2,1647,5086,10279,0.125,0.791304347826087,-5.85399891777777,41.8145925533334,-0.666304347826087
1648,cluster2,1648,5095,9113,0.0833333333333333,0.782608695652174,-3.88784359777778,17.4221543833333,-0.699275362318841
1649,cluster2,1649,5096,5683,0.833333333333333,0.165217391304348,3.67815634736111,-30.12672441375,0.668115942028985
1650,cluster2,1650,5109,6988,0.791666666666667,0.130434782608696,3.14980207444444,-32.32405903,0.661231884057971
1651,cluster2,1651,5116,9113,0.25,0.91304347826087,-2.53843740888889,27.2904547422222,-0.66304347826087
1652,cluster2,1652,5149,9113,0.208333333333333,0.939130434782609,-1.78676763222222,24.5943946633333,-0.730797101449275
1653,cluster2,1653,5156,9113,0.125,0.791304347826087,-3.34965232333333,17.7434096755556,-0.666304347826087
1654,cluster2,1654,5162,9113,0.166666666666667,0.921739130434783,-1.97678620777778,42.9633389633333,-0.755072463768116
1655,cluster2,1655,5162,12283,0.0833333333333333,0.791304347826087,-1.08270862555555,27.3619871922222,-0.707971014492754
1656,cluster2,1656,5168,8454,0.0833333333333333,0.8,-12.1456677822222,30.6605621811111,-0.716666666666667
1657,cluster2,1657,5171,6859,0.958333333333333,0.252173913043478,1.89775859555556,-12.7121642622222,0.706159420289855
1658,cluster2,1658,5234,6973,0.833333333333333,0.147826086956522,1.20214253111111,-12.1478869177778,0.685507246376812
1659,cluster2,1659,5243,9323,0.75,0.0869565217391304,2.42552037777778,-43.0137876733334,0.66304347826087
1660,cluster2,1660,5259,6433,0.0833333333333333,0.747826086956522,-4.99069326619048,24.534210014127,-0.664492753623188
1661,cluster2,1661,5259,6952,0.0416666666666667,0.704347826086957,-6.5270097790476,17.8502461684127,-0.66268115942029
1662,cluster2,1662,5259,7262,0.125,0.791304347826087,-3.5803354,24.1657341455556,-0.666304347826087
1663,cluster2,1663,5259,8406,0.208333333333333,0.878260869565217,-1.99059624888889,28.1487065766667,-0.669927536231884
1664,cluster2,1664,5259,8443,0.0416666666666667,0.791304347826087,-5.77496650111111,21.7830241744445,-0.74963768115942
1665,cluster2,1665,5259,9965,0.25,0.91304347826087,-2.74655164555555,43.1972179266667,-0.66304347826087
1666,cluster2,1666,5259,10060,0.0416666666666667,0.756521739130435,-4.92355959,21.8981643911111,-0.714855072463768
1667,cluster2,1667,5259,10172,0.0833333333333333,0.808695652173913,-6.82093739444445,31.1440631611111,-0.72536231884058
1668,cluster2,1668,5259,10362,0.0416666666666667,0.730434782608696,-6.42715882666667,17.6243436888889,-0.688768115942029
1669,cluster2,1669,5259,10825,0.125,0.791304347826087,-3.31159469111111,23.8334649955556,-0.666304347826087
1670,cluster2,1670,5259,10856,0.125,0.8,-6.21372392777777,28.0540278355556,-0.675
1671,cluster2,1671,5270,9266,0.208333333333333,0.88695652173913,-6.11026644999999,58.5768733177778,-0.678623188405797
1672,cluster2,1672,5271,9266,0,0.730434782608696,-10.4894700466667,34.8601319855555,-0.730434782608696
1673,cluster2,1673,5277,12085,0.958333333333333,0.269565217391304,8.37044543333329,-26.4165318422223,0.688768115942029
1674,cluster2,1674,5288,9712,0.125,0.808695652173913,-2.17983567555556,12.7297279266667,-0.683695652173913
1675,cluster2,1675,5322,7015,0.916666666666667,0.252173913043478,12.3131034311111,-25.3530995166666,0.664492753623188
1676,cluster2,1676,5337,9113,0.208333333333333,0.869565217391304,-3.00537380111111,13.19209614,-0.661231884057971
1677,cluster2,1677,5399,7015,0.875,0.208695652173913,11.0258631766667,-33.4795172688889,0.666304347826087
1678,cluster2,1678,5399,8794,0.833333333333333,0.165217391304348,7.35169597888888,-39.2967173066667,0.668115942028985
1679,cluster2,1679,5402,10847,0.958333333333333,0.278260869565217,1.68922275666666,-9.98331300555555,0.680072463768116
1680,cluster2,1680,5426,8186,0.125,0.817391304347826,-2.28819852,19.4266970777778,-0.692391304347826
1681,cluster2,1681,5429,6945,0.75,0.0782608695652174,0.38820128,-21.0979959855556,0.671739130434783
1682,cluster2,1682,5429,12630,0.791666666666667,0.0956521739130435,0.570974888888889,-16.8277156755556,0.696014492753623
1683,cluster2,1683,5449,5683,0.833333333333333,0.165217391304348,1.65172383402778,-34.3093354381944,0.668115942028985
1684,cluster2,1684,5459,12384,0.791666666666667,0.121739130434783,2.48477015,-25.13144122,0.669927536231884
1685,cluster2,1685,5464,6275,0.875,0.173913043478261,1.03153061111111,-9.17973626777778,0.701086956521739
1686,cluster2,1686,5464,6859,0.916666666666667,0.252173913043478,2.88053409444445,-12.8657423922222,0.664492753623188
1687,cluster2,1687,5464,6973,0.833333333333333,0.156521739130435,1.32208417555556,-12.0038874277778,0.676811594202899
1688,cluster2,1688,5464,7986,0.791666666666667,0.11304347826087,1.08587858888889,-15.9430156688889,0.678623188405797
1689,cluster2,1689,5464,9101,0.875,0.2,1.22468101666667,-8.20121377222222,0.675
1690,cluster2,1690,5472,6988,0.833333333333333,0.147826086956522,3.84289686666666,-24.7288088744444,0.685507246376812
1691,cluster2,1691,5472,7656,1,0.330434782608696,7.39258824555555,-13.2236681711111,0.669565217391304
1692,cluster2,1692,5474,9113,0.0833333333333333,0.782608695652174,-4.71071562333333,7.94321571666667,-0.699275362318841
1693,cluster2,1693,5535,11522,0.916666666666667,0.243478260869565,10.7147111277778,-45.5249784511112,0.673188405797101
1694,cluster2,1694,5536,9850,0.25,0.91304347826087,-4.46397750888891,45.8432207022222,-0.66304347826087
1695,cluster2,1695,5551,11454,0.0833333333333333,0.782608695652174,-7.47466163666666,24.2249849666667,-0.699275362318841
1696,cluster2,1696,5563,6788,0.208333333333333,0.930434782608696,-2.32805246777778,43.31739978,-0.722101449275362
1697,cluster2,1697,5583,6427,0.0833333333333333,0.773913043478261,-4.20623771666666,24.3568160255556,-0.690579710144927
1698,cluster2,1698,5583,7119,0.0833333333333333,0.791304347826087,-4.18528105222222,28.9389395866667,-0.707971014492754
1699,cluster2,1699,5583,8023,0.125,0.791304347826087,-5.48809546888888,27.2206023333333,-0.666304347826087
1700,cluster2,1700,5583,10686,0.0833333333333333,0.782608695652174,-5.19771217555555,19.1648567344444,-0.699275362318841
1701,cluster2,1701,5583,10890,0.125,0.8,-3.30137965666666,28.6631915988889,-0.675
1702,cluster2,1702,5583,11154,0.0833333333333333,0.782608695652174,-4.89939487444444,30.7538954422222,-0.699275362318841
1703,cluster2,1703,5587,7015,1,0.321739130434783,13.3875644311111,-14.8540958422222,0.678260869565217
1704,cluster2,1704,5594,9113,0.208333333333333,0.930434782608696,-1.49124893777778,33.5911352,-0.722101449275362
1705,cluster2,1705,5622,6531,0.125,0.791304347826087,-3.47613719777778,16.5441317766667,-0.666304347826087
1706,cluster2,1706,5622,6823,0.0416666666666667,0.721739130434783,-6.53467884,14.7619784788889,-0.680072463768116
1707,cluster2,1707,5622,8268,0.0416666666666667,0.704347826086957,-7.07689779333333,13.1422570866667,-0.66268115942029
1708,cluster2,1708,5622,9337,0.0416666666666667,0.730434782608696,-4.96089261444444,13.2418175644444,-0.688768115942029
1709,cluster2,1709,5630,8794,0.833333333333333,0.139130434782609,7.24000015,-40.5590270344444,0.694202898550725
1710,cluster2,1710,5636,9368,0.916666666666667,0.243478260869565,3.71204047222222,-20.2836045455556,0.673188405797101
1711,cluster2,1711,5636,10381,1,0.321739130434783,4.31573606555555,-20.5718919988889,0.678260869565217
1712,cluster2,1712,5637,11511,0.916666666666667,0.217391304347826,4.87254051444445,-46.5047189222222,0.699275362318841
1713,cluster2,1713,5643,9113,0.208333333333333,0.947826086956522,-1.51394852111111,32.4882636888889,-0.739492753623188
1714,cluster2,1714,5643,9916,0,0.669565217391304,-3.65059280222222,6.84649232,-0.669565217391304
1715,cluster2,1715,5645,6788,0.0833333333333333,0.765217391304348,-5.97694378888889,15.5218633388889,-0.681884057971014
1716,cluster2,1716,5666,9266,0.125,0.869565217391304,-8.17121700111113,58.952710051111,-0.744565217391304
1717,cluster2,1717,5674,9850,0.0833333333333333,0.765217391304348,-6.31973413111111,32.6806862366667,-0.681884057971014
1718,cluster2,1718,5679,9113,0.166666666666667,0.843478260869565,-3.51082633666666,25.1849711022222,-0.676811594202899
1719,cluster2,1719,5683,5824,0.125,0.791304347826087,-2.91106876513889,26.7884926626389,-0.666304347826087
1720,cluster2,1720,5683,6021,0.125,0.860869565217391,-4.94789942402778,45.3120008504167,-0.735869565217391
1721,cluster2,1721,5683,6099,0.125,0.826086956521739,-2.52423288402778,31.75965314375,-0.701086956521739
1722,cluster2,1722,5683,6346,0.25,0.91304347826087,-1.18369650958333,51.2919784059722,-0.66304347826087
1723,cluster2,1723,5683,6823,0.0833333333333333,0.834782608695652,-6.97844876513888,32.4779565304167,-0.751449275362319
1724,cluster2,1724,5683,6903,0.208333333333333,0.91304347826087,-0.293363242916666,42.3178421515278,-0.704710144927536
1725,cluster2,1725,5683,6926,0.125,0.8,-2.62816452291667,31.66251391375,-0.675
1726,cluster2,1726,5683,7119,0.0833333333333333,0.765217391304348,-6.79625710402778,26.9144612726389,-0.681884057971014
1727,cluster2,1727,5683,7248,0.0833333333333333,0.782608695652174,-3.07041756513889,30.47548055375,-0.699275362318841
1728,cluster2,1728,5683,7399,0.125,0.817391304347826,-3.24968557513889,37.1466147548611,-0.692391304347826
