,cluster,pair,gene_i,gene_j,prop_this_cluster,prop_not_cluster,dist_ij_cluster,dist_ij_not_cluster,prop_diff
748,cluster4,748,5551,6990,0.0384615384615385,0.72680412371134,-5.36898769222222,23.4139169173016,-0.688342585249802
749,cluster4,749,5551,8908,0.0384615384615385,0.711340206185567,-2.94704362888889,26.72296929,-0.672878667724029
750,cluster4,750,5551,11510,0.0384615384615385,0.711340206185567,-3.05411506111111,27.6904430566667,-0.672878667724029
751,cluster4,751,5563,11090,0.115384615384615,0.783505154639175,-4.44061453555555,43.7586511000001,-0.66812053925456
752,cluster4,752,5563,12506,0.115384615384615,0.798969072164949,-3.29267628111111,48.9230133522223,-0.683584456780333
753,cluster4,753,5569,6332,0.153846153846154,0.824742268041237,-3.26214241388889,45.9787682743651,-0.670896114195083
754,cluster4,754,5582,6332,0.153846153846154,0.819587628865979,-5.33622967611109,40.9260028910318,-0.665741475019826
755,cluster4,755,5614,6317,0.0384615384615385,0.711340206185567,-5.15608736111111,39.2873371477778,-0.672878667724029
756,cluster4,756,5614,12186,0.153846153846154,0.819587628865979,-6.0161142411111,71.8201165033334,-0.665741475019826
757,cluster4,757,5621,5879,0.807692307692308,0.128865979381443,3.70473004555556,-49.7522647944444,0.678826328310864
758,cluster4,758,5621,6443,1,0.314432989690722,5.92893283666666,-25.8457906144444,0.685567010309278
759,cluster4,759,5621,6462,1,0.304123711340206,9.66761742111111,-30.64936973,0.695876288659794
760,cluster4,760,5621,6956,0.961538461538462,0.298969072164948,6.62210024111111,-27.51293314,0.662569389373513
761,cluster4,761,5621,7469,0.807692307692308,0.108247422680412,3.71290479666667,-41.2968107644444,0.699444885011895
762,cluster4,762,5621,9246,0.769230769230769,0.0979381443298969,2.88962503555555,-53.4312096677778,0.671292624900872
763,cluster4,763,5621,9462,0.923076923076923,0.144329896907216,5.9096193,-51.4722678311111,0.778747026169707
764,cluster4,764,5621,10730,0.807692307692308,0.0876288659793814,3.16623634333333,-49.6637287166667,0.720063441712926
765,cluster4,765,5637,6462,0.884615384615385,0.216494845360825,3.87982029,-47.1966884133333,0.66812053925456
766,cluster4,766,5640,6462,0.961538461538462,0.27319587628866,5.17490329333333,-31.0589887044444,0.688342585249802
767,cluster4,767,5673,6988,0.923076923076923,0.231958762886598,3.94432766111111,-24.62899591,0.691118160190325
768,cluster4,768,5674,5993,0.0384615384615385,0.747422680412371,-8.94959625325392,50.9627189303968,-0.708961141950833
769,cluster4,769,5674,6218,0.115384615384615,0.829896907216495,-3.09303195333333,52.5825983311111,-0.714512291831879
770,cluster4,770,5674,6424,0.192307692307692,0.860824742268041,-2.55066937444442,66.3985131122222,-0.668517049960349
771,cluster4,771,5674,6977,0.115384615384615,0.814432989690722,-3.40636025444443,55.4428483377778,-0.699048374306106
772,cluster4,772,5674,7115,0.153846153846154,0.855670103092783,-5.0137612477778,67.2422853188889,-0.70182394924663
773,cluster4,773,5674,7555,0.0769230769230769,0.768041237113402,-5.05005967555553,41.9870151977778,-0.691118160190325
774,cluster4,774,5674,8234,0.0769230769230769,0.752577319587629,-8.23595580222221,56.5648688633333,-0.675654242664552
775,cluster4,775,5674,8401,0.0769230769230769,0.829896907216495,-5.78988691555557,57.1690788677777,-0.752973830293418
776,cluster4,776,5674,8412,0.192307692307692,0.876288659793814,-2.52749380444445,71.9054371388889,-0.683980967486122
777,cluster4,777,5674,8796,0.0384615384615385,0.711340206185567,-10.1612547511111,27.9402035755556,-0.672878667724029
778,cluster4,778,5674,8808,0.0769230769230769,0.757731958762887,-5.76129929888889,47.5852036411111,-0.68080888183981
779,cluster4,779,5674,10268,0.153846153846154,0.835051546391753,-4.10591450111111,62.8019622532539,-0.681205392545599
780,cluster4,780,5674,11261,0.115384615384615,0.778350515463918,-5.82508578333335,56.9077521311112,-0.662965900079302
781,cluster4,781,5674,11521,0.0769230769230769,0.752577319587629,-6.84616334222218,33.6501702822222,-0.675654242664552
782,cluster4,782,5674,11800,0.230769230769231,0.896907216494845,-2.19861412777776,74.1071606777778,-0.666137985725615
783,cluster4,783,5674,11955,0.0384615384615385,0.829896907216495,-6.13957382896824,61.648058231111,-0.791435368754956
784,cluster4,784,5674,12133,0.115384615384615,0.793814432989691,-6.39752798555555,51.66237049,-0.678429817605075
785,cluster4,785,5674,12143,0.0769230769230769,0.752577319587629,-5.47496577957265,47.8017992511111,-0.675654242664552
786,cluster4,786,5674,12537,0.0769230769230769,0.757731958762887,-5.9297935311111,38.15912551,-0.68080888183981
787,cluster4,787,5718,9462,1,0.314432989690722,5.98505281111111,-24.3195033144444,0.685567010309278
788,cluster4,788,5725,6332,0.192307692307692,0.865979381443299,-1.55572519833332,60.7633045354762,-0.673671689135607
789,cluster4,789,5854,7370,0.884615384615385,0.128865979381443,2.60520679888889,-41.7308054544444,0.755749405233941
790,cluster4,790,5879,8004,0.153846153846154,0.814432989690722,-2.76491481523809,36.0843119869048,-0.660586835844568
791,cluster4,791,5879,9195,0.115384615384615,0.798969072164949,-4.77792751444444,37.47676308,-0.683584456780333
792,cluster4,792,5879,10495,0.0769230769230769,0.762886597938144,-6.58202087777778,32.4263530066667,-0.685963521015067
793,cluster4,793,5928,6692,0.807692307692308,0.144329896907216,3.89477150444447,-42.67342691,0.663362410785091
794,cluster4,794,5945,11979,0.192307692307692,0.860824742268041,-4.78612833396823,68.9332713483333,-0.668517049960349
795,cluster4,795,5973,10495,0.0769230769230769,0.757731958762887,-6.75157434666667,34.9745687466667,-0.68080888183981
796,cluster4,796,5973,11548,0.0769230769230769,0.793814432989691,-5.65439985888889,43.2464759933333,-0.716891356066614
797,cluster4,797,5993,6161,0.923076923076923,0.237113402061856,7.58399236769841,-41.1949057115079,0.685963521015067
798,cluster4,798,5993,10851,0.923076923076923,0.262886597938144,7.46835612769838,-52.8880639803968,0.660190325138779
799,cluster4,799,5994,9462,0.884615384615385,0.216494845360825,3.15848910444445,-38.8432485111111,0.66812053925456
800,cluster4,800,5996,6068,1,0.27319587628866,7.35220382888888,-31.5611930744444,0.72680412371134
801,cluster4,801,6000,12186,0.115384615384615,0.798969072164949,-5.6725920644444,55.3659897733334,-0.683584456780333
802,cluster4,802,6003,6462,1,0.237113402061856,3.63585546444444,-33.1516085044444,0.762886597938144
803,cluster4,803,6021,7370,0.807692307692308,0.144329896907216,3.48134664,-46.8950157011111,0.663362410785091
804,cluster4,804,6021,9462,0.923076923076923,0.237113402061856,5.62375074111111,-45.0327949777778,0.685963521015067
805,cluster4,805,6021,11107,0.884615384615385,0.221649484536082,3.91363681,-29.3034730033333,0.662965900079302
806,cluster4,806,6039,9462,0.884615384615385,0.164948453608247,2.17927849777778,-47.8597558466667,0.719666931007137
807,cluster4,807,6068,6192,0.115384615384615,0.778350515463918,-6.19304178666665,52.2915687755556,-0.662965900079302
808,cluster4,808,6068,6233,0.0769230769230769,0.737113402061856,-7.20994807666667,51.8332347333335,-0.660190325138779
809,cluster4,809,6068,9852,0.153846153846154,0.824742268041237,-4.89099174666666,52.0959751177778,-0.670896114195083
810,cluster4,810,6068,12186,0.0384615384615385,0.752577319587629,-10.9405038888889,63.7166129533334,-0.71411578112609
811,cluster4,811,6099,7370,0.846153846153846,0.118556701030928,3.32674938,-40.8889123655556,0.727597145122918
812,cluster4,812,6121,10211,0.153846153846154,0.850515463917526,-4.38558805055556,31.9753719024603,-0.696669310071372
813,cluster4,813,6121,11090,0.153846153846154,0.819587628865979,-3.19119815444444,35.9770374166667,-0.665741475019826
814,cluster4,814,6124,6462,0.961538461538462,0.268041237113402,5.91313189,-33.0792107222222,0.693497224425059
815,cluster4,815,6161,6332,0.115384615384615,0.778350515463918,-8.70640454055558,50.405791114365,-0.662965900079302
816,cluster4,816,6161,6811,0.0769230769230769,0.742268041237113,-8.41561205841271,38.0296583772222,-0.665344964314037
817,cluster4,817,6161,7115,0.192307692307692,0.871134020618557,-3.64815736222228,57.4744720999999,-0.678826328310864
818,cluster4,818,6161,8401,0.115384615384615,0.824742268041237,-4.42428303000006,47.4012656488888,-0.709357652656622
819,cluster4,819,6161,10268,0.153846153846154,0.881443298969072,-2.74031061555559,53.034149034365,-0.727597145122918
820,cluster4,820,6161,11261,0.153846153846154,0.814432989690722,-4.45948189777784,47.1399389122222,-0.660586835844568
821,cluster4,821,6161,11793,0.153846153846154,0.84020618556701,-3.27723017484128,51.1569190422221,-0.686360031720856
822,cluster4,822,6161,11955,0.115384615384615,0.819587628865979,-4.77396994341273,51.8802450122221,-0.704203013481364
823,cluster4,823,6191,7120,0.153846153846154,0.835051546391753,-2.5690509,52.2964045166666,-0.681205392545599
824,cluster4,824,6191,8233,0.115384615384615,0.788659793814433,-6.17431105777777,37.3529228866666,-0.673275178429818
825,cluster4,825,6191,8619,0.0384615384615385,0.747422680412371,-8.14019338999998,30.4954839266666,-0.708961141950833
826,cluster4,826,6191,9804,0.0769230769230769,0.747422680412371,-10.2852288466667,38.425718411111,-0.670499603489294
827,cluster4,827,6191,11393,0.115384615384615,0.804123711340206,-5.21571770222222,41.3103178511111,-0.688739095955591
828,cluster4,828,6197,9868,0.846153846153846,0.154639175257732,13.9169384422222,-43.7142905677778,0.691514670896114
829,cluster4,829,6209,11548,0.115384615384615,0.783505154639175,-4.25047510888889,32.8011000244444,-0.66812053925456
830,cluster4,830,6221,7370,0.884615384615385,0.221649484536082,5.37943150888889,-38.4441448166667,0.662965900079302
831,cluster4,831,6261,6462,0.923076923076923,0.252577319587629,4.15861884,-45.8556720311111,0.670499603489294
832,cluster4,832,6262,6285,0.0384615384615385,0.711340206185567,-4.24511904444444,17.0004677711111,-0.672878667724029
833,cluster4,833,6262,7178,0.0769230769230769,0.742268041237113,-4.73474300222222,24.3795878122222,-0.665344964314037
834,cluster4,834,6262,9026,0.0769230769230769,0.742268041237113,-3.19123978,21.8993169222222,-0.665344964314037
835,cluster4,835,6262,12309,0.0384615384615385,0.701030927835051,-3.14367928222222,20.1484181133333,-0.662569389373513
836,cluster4,836,6264,7503,0.0769230769230769,0.752577319587629,-4.03897762111111,37.7539261755555,-0.675654242664552
837,cluster4,837,6264,11526,0,0.685567010309278,-5.01963012333334,27.1004256077778,-0.685567010309278
838,cluster4,838,6285,6462,0.923076923076923,0.231958762886598,6.04309361111111,-38.5249996666667,0.691118160190325
839,cluster4,839,6285,9462,0.769230769230769,0.077319587628866,2.28509549,-59.3478977677778,0.691911181601903
840,cluster4,840,6285,11213,0.884615384615385,0.154639175257732,3.17451637222222,-31.1886391755556,0.729976209357653
841,cluster4,841,6286,9462,0.884615384615385,0.175257731958763,3.47130292888889,-34.7583878066666,0.709357652656622
842,cluster4,842,6287,9462,0.884615384615385,0.216494845360825,4.08375954444445,-35.2981380544444,0.66812053925456
843,cluster4,843,6299,11548,0.230769230769231,0.902061855670103,-3.18778157333334,50.5212566877778,-0.671292624900872
844,cluster4,844,6332,6692,0.923076923076923,0.237113402061856,9.60952085944446,-52.2079579965873,0.685963521015067
845,cluster4,845,6332,6758,1,0.252577319587629,7.33906840388889,-37.5970769665873,0.747422680412371
846,cluster4,846,6332,6946,0.769230769230769,0.108247422680412,3.52218695277778,-62.0847373043651,0.660983346550357
847,cluster4,847,6332,8331,0.807692307692308,0.128865979381443,4.07343004833335,-58.3288441310317,0.678826328310864
848,cluster4,848,6332,9204,0.846153846153846,0.144329896907216,4.99242833499997,-54.5590837343651,0.70182394924663
849,cluster4,849,6332,9259,0.846153846153846,0.170103092783505,4.5566164383333,-58.6314125510318,0.676050753370341
850,cluster4,850,6332,9868,0.769230769230769,0.108247422680412,5.651070045,-81.1208673599206,0.660983346550357
851,cluster4,851,6332,9941,0.846153846153846,0.144329896907216,5.10927237944444,-109.585933334365,0.70182394924663
852,cluster4,852,6332,10696,0.769230769230769,0.103092783505155,4.63735859388887,-60.5410646121429,0.666137985725615
853,cluster4,853,6332,11340,0.846153846153846,0.164948453608247,4.95641439277776,-55.3452015510317,0.681205392545599
854,cluster4,854,6332,11442,0.923076923076923,0.242268041237113,7.80965272277778,-45.9710143099206,0.68080888183981
855,cluster4,855,6332,12193,0.923076923076923,0.257731958762887,10.5754707383333,-46.8123377321429,0.665344964314037
856,cluster4,856,6332,12442,0.923076923076923,0.262886597938144,9.83693168833334,-37.8572515199207,0.660190325138779
857,cluster4,857,6332,12486,0.961538461538462,0.257731958762887,10.577951425,-37.4873964021429,0.703806502775575
858,cluster4,858,6355,7370,0.923076923076923,0.15979381443299,3.66358524777778,-28.9563011677778,0.763283108643933
859,cluster4,859,6355,9462,1,0.278350515463918,5.80598934888889,-27.0940804444444,0.721649484536082
860,cluster4,860,6365,12186,0.153846153846154,0.855670103092783,-6.67876870666666,84.0224012511112,-0.70182394924663
861,cluster4,861,6462,6717,0.0769230769230769,0.778350515463918,-4.72750525666666,42.5126416955556,-0.701427438540841
862,cluster4,862,6462,6760,0.0384615384615385,0.716494845360825,-6.09443500222222,35.3220930003175,-0.678033306899286
863,cluster4,863,6462,6884,0,0.721649484536082,-5.25160167777778,30.0073326288889,-0.721649484536082
864,cluster4,864,6462,6984,0.0384615384615385,0.737113402061856,-3.99222040888889,41.92371926,-0.698651863600317
865,cluster4,865,6462,6990,0,0.680412371134021,-8.62672392222222,29.511379441746,-0.680412371134021
866,cluster4,866,6462,6993,0.153846153846154,0.819587628865979,-3.75592615222222,54.1396241233333,-0.665741475019826
867,cluster4,867,6462,7098,0.115384615384615,0.788659793814433,-3.89067834,41.9292567233333,-0.673275178429818
868,cluster4,868,6462,7178,0.0769230769230769,0.783505154639175,-6.53271756888889,45.9041197077778,-0.706582077716098
869,cluster4,869,6462,7251,0,0.721649484536082,-6.13994939079365,30.033252331746,-0.721649484536082
870,cluster4,870,6462,7257,0.0384615384615385,0.768041237113402,-4.31457527,37.9265512344444,-0.729579698651864
871,cluster4,871,6462,7353,0,0.762886597938144,-4.44994438111111,30.8728978677778,-0.762886597938144
872,cluster4,872,6462,7426,0,0.664948453608247,-6.56354216333334,23.6980874277778,-0.664948453608247
873,cluster4,873,6462,7435,0,0.737113402061856,-5.06225214777778,27.0788807211111,-0.737113402061856
874,cluster4,874,6462,7665,0,0.711340206185567,-5.29609657888889,36.9721821211111,-0.711340206185567
875,cluster4,875,6462,7783,0.0769230769230769,0.747422680412371,-7.26683411722222,42.5354973213889,-0.670499603489294
876,cluster4,876,6462,8186,0.0384615384615385,0.711340206185567,-8.39475135333333,35.5269916777778,-0.672878667724029
877,cluster4,877,6462,8311,0.153846153846154,0.814432989690722,-2.73870214777778,46.5044393866667,-0.660586835844568
878,cluster4,878,6462,8375,0.0384615384615385,0.706185567010309,-4.13045777777778,31.5235202455556,-0.667724028548771
879,cluster4,879,6462,8506,0.0384615384615385,0.742268041237113,-6.60538419,31.3896592122222,-0.703806502775575
880,cluster4,880,6462,8655,0.153846153846154,0.814432989690722,-3.42771009,46.7046053955556,-0.660586835844568
881,cluster4,881,6462,8730,0.0769230769230769,0.747422680412371,-5.01393446222222,34.0489339766667,-0.670499603489294
882,cluster4,882,6462,8732,0,0.706185567010309,-4.42657819444445,27.9933065344444,-0.706185567010309
883,cluster4,883,6462,8875,0.0769230769230769,0.742268041237113,-4.23676612222222,39.3616814233333,-0.665344964314037
884,cluster4,884,6462,8908,0,0.737113402061856,-6.20477985888889,32.8204318144444,-0.737113402061856
885,cluster4,885,6462,8949,0.115384615384615,0.778350515463918,-4.73662167,41.3460140722222,-0.662965900079302
886,cluster4,886,6462,8996,0.0769230769230769,0.737113402061856,-5.13216421222222,38.7754757122222,-0.660190325138779
887,cluster4,887,6462,9010,0,0.675257731958763,-8.22365371150793,27.3977053446032,-0.675257731958763
888,cluster4,888,6462,9014,0.0769230769230769,0.77319587628866,-3.61178115333333,45.8282801066667,-0.696272799365583
889,cluster4,889,6462,9026,0.0769230769230769,0.798969072164949,-4.98921434666667,43.4238488177778,-0.722045995241872
890,cluster4,890,6462,9046,0.0384615384615385,0.72680412371134,-7.90405653111111,29.1858758822222,-0.688342585249802
891,cluster4,891,6462,9422,0.0769230769230769,0.804123711340206,-4.33060996111111,43.8369401511111,-0.727200634417129
892,cluster4,892,6462,9611,0.0769230769230769,0.752577319587629,-5.46706698,34.9674833711111,-0.675654242664552
893,cluster4,893,6462,9699,0.0769230769230769,0.742268041237113,-4.41588689777778,37.2522491933333,-0.665344964314037
894,cluster4,894,6462,10011,0.0384615384615385,0.752577319587629,-6.53420016333333,35.8937521211111,-0.71411578112609
895,cluster4,895,6462,10027,0.0769230769230769,0.762886597938144,-5.01944324111111,36.95407629,-0.685963521015067
896,cluster4,896,6462,10042,0,0.680412371134021,-5.69118288888889,27.2570777833333,-0.680412371134021
897,cluster4,897,6462,10067,0.0384615384615385,0.706185567010309,-6.33981619,29.2802892166667,-0.667724028548771
898,cluster4,898,6462,10086,0,0.664948453608247,-8.22488180722222,24.7445125674603,-0.664948453608247
899,cluster4,899,6462,10180,0.0769230769230769,0.747422680412371,-4.97750194666667,32.7436029311111,-0.670499603489294
900,cluster4,900,6462,10302,0.0384615384615385,0.742268041237113,-6.87178458888889,33.79767331,-0.703806502775575
901,cluster4,901,6462,10317,0.0384615384615385,0.72680412371134,-5.43562279666667,38.20740221,-0.688342585249802
902,cluster4,902,6462,10379,0.0384615384615385,0.721649484536082,-4.60539092079365,35.959153766746,-0.683187946074544
903,cluster4,903,6462,10410,0.0769230769230769,0.77319587628866,-4.26214650444444,39.6228038644444,-0.696272799365583
904,cluster4,904,6462,10463,0.153846153846154,0.819587628865979,-2.25135908333333,58.2735227644444,-0.665741475019826
905,cluster4,905,6462,10481,0.0769230769230769,0.77319587628866,-4.22628747333333,40.5008098011111,-0.696272799365583
906,cluster4,906,6462,10741,0.0769230769230769,0.768041237113402,-3.77484994333333,35.91301886,-0.691118160190325
907,cluster4,907,6462,10852,0,0.685567010309278,-8.02501250888889,22.7730298088889,-0.685567010309278
908,cluster4,908,6462,10872,0.115384615384615,0.788659793814433,-4.66000036,46.4777683833333,-0.673275178429818
909,cluster4,909,6462,10911,0.115384615384615,0.793814432989691,-4.15034093111111,39.9441011477778,-0.678429817605075
910,cluster4,910,6462,10952,0.0384615384615385,0.72680412371134,-3.80077649222222,39.9284838177778,-0.688342585249802
911,cluster4,911,6462,10988,0.0384615384615385,0.742268041237113,-5.09433078333333,38.0317696911111,-0.703806502775575
912,cluster4,912,6462,11099,0.0769230769230769,0.788659793814433,-3.94813242555555,41.3681942844444,-0.711736716891356
913,cluster4,913,6462,11242,0,0.670103092783505,-6.16606801333333,23.2719865977778,-0.670103092783505
914,cluster4,914,6462,11275,0.115384615384615,0.809278350515464,-4.60560866666667,48.4783846633333,-0.693893735130849
915,cluster4,915,6462,11310,0,0.706185567010309,-6.78483258222222,30.4322319188889,-0.706185567010309
916,cluster4,916,6462,11510,0,0.706185567010309,-6.31185129111111,33.7879055811111,-0.706185567010309
917,cluster4,917,6462,11664,0.115384615384615,0.855670103092783,-3.73669276111111,60.2348331677778,-0.740285487708168
918,cluster4,918,6462,11688,0.115384615384615,0.783505154639175,-3.14322929,41.5702045911111,-0.66812053925456
919,cluster4,919,6462,11723,0.153846153846154,0.814432989690722,-4.23091755444444,51.5558779577778,-0.660586835844568
920,cluster4,920,6462,12082,0.0769230769230769,0.809278350515464,-4.38465088888889,45.7813445455555,-0.732355273592387
921,cluster4,921,6462,12100,0.0384615384615385,0.752577319587629,-3.72913678222222,34.7557103266667,-0.71411578112609
922,cluster4,922,6462,12202,0.0384615384615385,0.706185567010309,-5.42819729079365,23.2856979203175,-0.667724028548771
923,cluster4,923,6462,12516,0.115384615384615,0.845360824742268,-3.13338253333333,54.0705496644444,-0.729976209357653
924,cluster4,924,6471,6500,0.115384615384615,0.84020618556701,-4.79035878333334,45.0292706922222,-0.724821570182395
925,cluster4,925,6471,7108,0.0384615384615385,0.711340206185567,-7.1713402131746,24.7009155114286,-0.672878667724029
926,cluster4,926,6471,7546,0.0384615384615385,0.762886597938144,-4.65878621888888,23.6509487744444,-0.724425059476606
927,cluster4,927,6471,7600,0.153846153846154,0.88659793814433,-3.60638495444446,64.7927348344444,-0.732751784298176
928,cluster4,928,6471,8396,0.192307692307692,0.860824742268041,-3.35036739888888,59.5168367322222,-0.668517049960349
929,cluster4,929,6471,9480,0.0769230769230769,0.768041237113402,-6.98402360111113,33.6989877811111,-0.691118160190325
930,cluster4,930,6471,10125,0.153846153846154,0.845360824742268,-4.48542232,49.1890984444444,-0.691514670896114
931,cluster4,931,6471,10138,0.0769230769230769,0.798969072164949,-5.08637494444446,38.7090314066666,-0.722045995241872
932,cluster4,932,6471,10173,0.192307692307692,0.927835051546392,-3.46280601666666,69.4536697877778,-0.735527359238699
933,cluster4,933,6471,10775,0.0384615384615385,0.701030927835051,-6.81750674333335,30.0616108233333,-0.662569389373513
934,cluster4,934,6471,10880,0.153846153846154,0.865979381443299,-7.66498351000001,58.3266608277778,-0.712133227597145
935,cluster4,935,6471,10950,0.0384615384615385,0.814432989690722,-6.2322635288889,49.5784372544444,-0.775971451229183
936,cluster4,936,6471,11061,0,0.670103092783505,-7.95786073222223,17.4927756077777,-0.670103092783505
937,cluster4,937,6471,11570,0.115384615384615,0.88659793814433,-5.62313658555556,71.97865983,-0.771213322759714
938,cluster4,938,6471,11800,0.0769230769230769,0.819587628865979,-5.75675181555555,44.4597159566666,-0.742664551942902
939,cluster4,939,6471,11955,0.0384615384615385,0.701030927835051,-9.69771151674603,32.0006135099999,-0.662569389373513
940,cluster4,940,6471,12642,0.0384615384615385,0.72680412371134,-7.65035194222223,46.7234147255555,-0.688342585249802
941,cluster4,941,6498,11522,0.846153846153846,0.185567010309278,4.78476198444445,-56.3700580566666,0.660586835844568
942,cluster4,942,6553,6692,0.769230769230769,0.103092783505155,2.44617735666668,-56.6010907211111,0.666137985725615
943,cluster4,943,6553,11522,0.923076923076923,0.242268041237113,7.08418915333334,-49.6210560277777,0.68080888183981
944,cluster4,944,6692,8401,0.115384615384615,0.809278350515464,-5.32739934888893,49.2034325311111,-0.693893735130849
945,cluster4,945,6692,9804,0.269230769230769,0.95360824742268,-1.52048234666668,105.450396668889,-0.684377478191911
946,cluster4,946,6692,11261,0.153846153846154,0.819587628865979,-5.36259821666671,48.9421057944445,-0.665741475019826
947,cluster4,947,6692,11955,0.0769230769230769,0.824742268041237,-5.6770862623016,53.6824118944444,-0.74781919111816
948,cluster4,948,6711,7656,0.807692307692308,0.118556701030928,2.05370119944444,-62.9591377023016,0.68913560666138
949,cluster4,949,6711,9462,0.884615384615385,0.164948453608247,3.79740611611111,-44.8507697378571,0.719666931007137
950,cluster4,950,6760,7283,0.961538461538462,0.268041237113402,3.26396765222222,-21.9600735114286,0.693497224425059
951,cluster4,951,6760,9462,0.769230769230769,0.108247422680412,2.33643688111111,-56.1449911014286,0.660983346550357
952,cluster4,952,6760,11213,0.884615384615385,0.211340206185567,3.22585776333333,-27.9857325092064,0.673275178429818
953,cluster4,953,6813,9462,0.961538461538462,0.195876288659794,3.86653241666667,-33.4474409911111,0.765662172878668
954,cluster4,954,6825,11548,0.115384615384615,0.845360824742268,-2.31068198777778,42.3423188288889,-0.729976209357653
955,cluster4,955,6871,11548,0.0769230769230769,0.783505154639175,-3.22221894333333,36.5282350277778,-0.706582077716098
956,cluster4,956,6903,9462,0.769230769230769,0.0927835051546392,2.33670586,-50.9976073766667,0.67644726407613
957,cluster4,957,6906,7656,0.961538461538462,0.22680412371134,5.87253608444444,-36.4131098233333,0.734734337827121
958,cluster4,958,6918,8367,0.884615384615385,0.216494845360825,2.60365741222222,-26.8344941244444,0.66812053925456
959,cluster4,959,6956,8506,0.0769230769230769,0.793814432989691,-3.55986701,28.2532226222222,-0.716891356066614
960,cluster4,960,6956,8821,0.192307692307692,0.902061855670103,-1.93679406888889,46.8703825811111,-0.709754163362411
961,cluster4,961,6956,10011,0.0769230769230769,0.793814432989691,-3.48868298333333,32.7573155311111,-0.716891356066614
962,cluster4,962,6956,10346,0,0.711340206185567,-6.05565107666667,20.1013365622222,-0.711340206185567
963,cluster4,963,6956,10988,0.153846153846154,0.819587628865979,-2.04881360333333,34.8953331011111,-0.665741475019826
964,cluster4,964,6956,12033,0.0384615384615385,0.706185567010309,-6.46098714936508,22.4951249738889,-0.667724028548771
965,cluster4,965,6977,11522,0.961538461538462,0.298969072164948,7.58188448444446,-40.4971673077777,0.662569389373513
966,cluster4,966,6988,7007,0.0384615384615385,0.788659793814433,-4.18496420222222,27.7062988055556,-0.750198255352895
967,cluster4,967,6988,7976,0.0384615384615385,0.757731958762887,-3.32011895825397,29.7780356346825,-0.719270420301348
968,cluster4,968,6988,8884,0.153846153846154,0.845360824742268,-3.05306790555555,37.7600898833333,-0.691514670896114
969,cluster4,969,6988,9606,0.0384615384615385,0.701030927835051,-6.31053630666667,22.6300664322222,-0.662569389373513
970,cluster4,970,6988,10211,0.0384615384615385,0.757731958762887,-6.87310020611112,19.1934820746825,-0.719270420301348
971,cluster4,971,6988,10564,0.192307692307692,0.855670103092783,-2.88038275444445,40.2830308033333,-0.663362410785091
972,cluster4,972,6990,7370,0.807692307692308,0.0979381443298969,2.7263217,-52.1964982661905,0.709754163362411
973,cluster4,973,6990,7474,0.923076923076923,0.211340206185567,4.60105150444444,-25.9963478028571,0.711736716891356
974,cluster4,974,6990,7656,0.807692307692308,0.123711340206186,3.12502088444444,-68.4426455073016,0.683980967486122
975,cluster4,975,6990,9462,0.923076923076923,0.175257731958763,4.86872580111111,-50.3342775428571,0.74781919111816
976,cluster4,976,6990,11366,0.961538461538462,0.27319587628866,4.36710222444444,-22.7422198906349,0.688342585249802
977,cluster4,977,6993,11636,0.961538461538462,0.283505154639175,4.76769109,-25.2647797388889,0.678033306899286
978,cluster4,978,7012,9868,0.923076923076923,0.247422680412371,5.98605765444445,-34.6902343155555,0.675654242664552
979,cluster4,979,7012,9941,0.923076923076923,0.237113402061856,5.44425998888889,-63.1553002899999,0.685963521015067
980,cluster4,980,7014,8758,0.846153846153846,0.185567010309278,1.43243369666667,-22.8050342077778,0.660586835844568
981,cluster4,981,7062,7370,0.923076923076923,0.257731958762887,3.93430339333333,-21.9967154444444,0.665344964314037
982,cluster4,982,7066,9733,0.846153846153846,0.175257731958763,3.88292425111111,-41.4685998288889,0.670896114195083
983,cluster4,983,7083,7656,1,0.324742268041237,7.60496815,-25.3001637177778,0.675257731958763
984,cluster4,984,7115,11522,1,0.252577319587629,9.18928547777782,-52.2966042888888,0.747422680412371
985,cluster4,985,7115,12193,0.884615384615385,0.154639175257732,5.51722356000004,-53.8810187177778,0.729976209357653
986,cluster4,986,7115,12486,0.884615384615385,0.175257731958763,5.51970424666668,-44.5560773877778,0.709357652656622
987,cluster4,987,7153,8924,0.115384615384615,0.793814432989691,-5.00155633222223,29.5037316422222,-0.678429817605075
988,cluster4,988,7153,9804,0.192307692307692,0.876288659793814,-5.15877532555554,70.1189109622222,-0.683980967486122
989,cluster4,989,7153,10880,0.115384615384615,0.824742268041237,-7.28265123444444,44.6769735055555,-0.709357652656622
990,cluster4,990,7163,7805,0.0769230769230769,0.737113402061856,-5.60095630555556,29.1070487722222,-0.660190325138779
991,cluster4,991,7163,8986,0.115384615384615,0.819587628865979,-4.00416950888889,34.25401348,-0.704203013481364
992,cluster4,992,7163,11548,0.153846153846154,0.850515463917526,-3.84617127111111,53.1550260277778,-0.696669310071372
993,cluster4,993,7163,12097,0.153846153846154,0.829896907216495,-4.55965688333333,30.13586854,-0.676050753370341
994,cluster4,994,7182,7656,0.923076923076923,0.252577319587629,4.15285058,-26.3263948377778,0.670499603489294
995,cluster4,995,7194,10717,0.0769230769230769,0.737113402061856,-4.90959712333333,39.0762491588889,-0.660190325138779
996,cluster4,996,7304,9113,0.115384615384615,0.819587628865979,-2.37574615777777,30.0377673411111,-0.704203013481364
