,cluster,pair,gene_i,gene_j,prop_this_cluster,prop_not_cluster,dist_ij_cluster,dist_ij_not_cluster,prop_diff
15629,cluster5,15629,5921,6494,0.194444444444444,0.875,-17.0125090077778,88.1154445311111,-0.680555555555556
15630,cluster5,15630,5921,9250,0.138888888888889,0.853260869565217,-15.9922883588889,76.0754295211111,-0.714371980676328
15631,cluster5,15631,5925,9243,0.277777777777778,0.945652173913043,-9.32060145888887,199.893559137778,-0.667874396135266
15632,cluster5,15632,5928,6494,0.166666666666667,0.902173913043478,-16.5963785633333,105.740997435556,-0.735507246376812
15633,cluster5,15633,5928,9250,0.194444444444444,0.891304347826087,-15.5761579144445,93.7009824255556,-0.696859903381642
15634,cluster5,15634,5932,7541,0.111111111111111,0.793478260869565,-10.0008427222222,16.0127679466667,-0.682367149758454
15635,cluster5,15635,5935,6494,0.194444444444444,0.918478260869565,-16.5725129177778,112.558027152222,-0.724033816425121
15636,cluster5,15636,5935,9250,0.166666666666667,0.929347826086957,-15.5522922688889,100.518012142222,-0.76268115942029
15637,cluster5,15637,5935,11933,0.25,0.956521739130435,-3.58189129111113,133.476234614444,-0.706521739130435
15638,cluster5,15638,5937,11592,0.222222222222222,0.929347826086957,-15.2897816555556,88.9428142244444,-0.707125603864734
15639,cluster5,15639,5941,7945,0.194444444444444,0.864130434782609,-19.9657115866667,76.4733114333333,-0.669685990338164
15640,cluster5,15640,5941,11592,0.222222222222222,0.907608695652174,-18.2192097622222,90.7420096844444,-0.685386473429952
15641,cluster5,15641,5942,7945,0.166666666666667,0.842391304347826,-23.0459478955555,68.9473965855556,-0.675724637681159
15642,cluster5,15642,5942,10009,0.111111111111111,0.771739130434783,-18.1440956733333,35.40018087,-0.660628019323672
15643,cluster5,15643,5942,11391,0.166666666666667,0.853260869565217,-10.8553823944444,60.1675469377778,-0.686594202898551
15644,cluster5,15644,5942,11592,0.166666666666667,0.885869565217391,-21.2994460711111,83.2160948366667,-0.719202898550725
15645,cluster5,15645,5943,7945,0.194444444444444,0.918478260869565,-20.4048041666667,96.3749094655556,-0.724033816425121
15646,cluster5,15646,5943,10009,0.138888888888889,0.842391304347826,-15.5029519444444,62.82769375,-0.703502415458937
15647,cluster5,15647,5943,11391,0.222222222222222,0.902173913043478,-8.21423866555555,87.5950598177778,-0.679951690821256
15648,cluster5,15648,5943,11592,0.277777777777778,0.951086956521739,-18.6583023422222,110.643607716667,-0.673309178743961
15649,cluster5,15649,5943,11933,0.111111111111111,0.793478260869565,-16.6488285011111,61.1463125677778,-0.682367149758454
15650,cluster5,15650,5944,9888,0.194444444444444,0.869565217391304,-22.8284714288888,134.100607344444,-0.67512077294686
15651,cluster5,15651,5947,6494,0.138888888888889,0.918478260869565,-13.8610673255555,102.048634625556,-0.779589371980676
15652,cluster5,15652,5947,9250,0.166666666666667,0.918478260869565,-12.8408466766667,90.0086196155556,-0.751811594202899
15653,cluster5,15653,5950,11592,0.111111111111111,0.842391304347826,-23.7123602622222,55.6117953188889,-0.731280193236715
15654,cluster5,15654,5951,7945,0.166666666666667,0.842391304347826,-21.3828052833333,80.7430038822222,-0.675724637681159
15655,cluster5,15655,5951,11391,0.166666666666667,0.831521739130435,-9.19223978222221,71.9631542344444,-0.664855072463768
15656,cluster5,15656,5951,11592,0.222222222222222,0.891304347826087,-19.6363034588889,95.0117021333333,-0.669082125603865
15657,cluster5,15657,5952,8427,0.166666666666667,0.891304347826087,-9.25382852,56.0087573033333,-0.72463768115942
15658,cluster5,15658,5952,9359,0.166666666666667,0.842391304347826,-13.9484935011111,42.5054381955555,-0.675724637681159
15659,cluster5,15659,5953,6494,0.25,0.945652173913043,-15.55702378,130.934571998889,-0.695652173913043
15660,cluster5,15660,5953,6566,0.305555555555556,0.967391304347826,-10.58173274,125.103648234444,-0.66183574879227
15661,cluster5,15661,5953,9436,0.138888888888889,0.809782608695652,-30.6706714388889,105.383762722222,-0.670893719806763
15662,cluster5,15662,5954,10009,0.166666666666667,0.869565217391304,-13.1018387388889,56.6640099566667,-0.702898550724638
15663,cluster5,15663,5959,11394,0.194444444444444,0.858695652173913,-4.63033857666666,47.7937125466667,-0.664251207729469
15664,cluster5,15664,5959,11592,0.222222222222222,0.934782608695652,-16.9453604644444,116.594740491111,-0.71256038647343
15665,cluster5,15665,5966,9433,0.194444444444444,0.858695652173913,-15.1755044777778,26.5490162511111,-0.664251207729469
15666,cluster5,15666,5966,11332,0.138888888888889,0.809782608695652,-10.0700346,19.3397864188889,-0.670893719806763
15667,cluster5,15667,5968,8094,0.194444444444444,0.869565217391304,-14.2338988155556,64.9871758844444,-0.67512077294686
15668,cluster5,15668,5968,8427,0.166666666666667,0.891304347826087,-8.76268043222223,72.3298019422222,-0.72463768115942
15669,cluster5,15669,5968,9432,0.194444444444444,0.880434782608696,-13.51488681,67.7630159011111,-0.685990338164251
15670,cluster5,15670,5968,12556,0.194444444444444,0.891304347826087,-13.4662690211111,67.2098498122222,-0.696859903381642
15671,cluster5,15671,5972,8094,0.194444444444444,0.885869565217391,-15.6181624688889,59.2672098933333,-0.691425120772947
15672,cluster5,15672,5972,8283,0.0833333333333333,0.755434782608696,-13.3321559488889,24.6494512211111,-0.672101449275362
15673,cluster5,15673,5972,8427,0.222222222222222,0.891304347826087,-10.1469440855556,66.6098359511111,-0.669082125603865
15674,cluster5,15674,5972,9359,0.166666666666667,0.858695652173913,-14.8416090666667,53.1065168433333,-0.692028985507246
15675,cluster5,15675,5972,9432,0.194444444444444,0.891304347826087,-14.8991504633333,62.04304991,-0.696859903381642
15676,cluster5,15676,5972,9434,0.305555555555556,0.978260869565217,-2.61720817777777,58.7902488355556,-0.672705314009662
15677,cluster5,15677,5972,12556,0.222222222222222,0.885869565217391,-14.8505326744445,61.4898838211111,-0.663647342995169
15678,cluster5,15678,5974,8094,0.222222222222222,0.91304347826087,-14.04428121,50.2851083077778,-0.690821256038647
15679,cluster5,15679,5977,7945,0.194444444444444,0.875,-19.8060550488889,80.9238664255556,-0.680555555555556
15680,cluster5,15680,5978,7945,0.166666666666667,0.853260869565217,-18.4292216555555,78.8203474788889,-0.686594202898551
15681,cluster5,15681,5978,11592,0.25,0.923913043478261,-16.6827198311111,93.08904573,-0.673913043478261
15682,cluster5,15682,5982,8094,0.25,0.91304347826087,-13.3177702733333,55.1934148066667,-0.66304347826087
15683,cluster5,15683,5986,6494,0.222222222222222,0.934782608695652,-8.79268536666665,138.975203767778,-0.71256038647343
15684,cluster5,15684,5986,9436,0.166666666666667,0.847826086956522,-23.9063330255556,113.424394491111,-0.681159420289855
15685,cluster5,15685,5988,6958,0.777777777777778,0.114130434782609,7.53939278000002,-67.6593668255556,0.663647342995169
15686,cluster5,15686,5988,9259,0.75,0.0706521739130435,0.537323797777804,-73.1181440133334,0.679347826086957
15687,cluster5,15687,5994,8094,0.194444444444444,0.885869565217391,-17.6518161333333,43.5104843266667,-0.691425120772947
15688,cluster5,15688,5994,9432,0.222222222222222,0.891304347826087,-16.9328041277778,46.2863243433333,-0.669082125603865
15689,cluster5,15689,5996,12493,0.194444444444444,0.885869565217391,-10.4486494266666,89.3438972133333,-0.691425120772947
15690,cluster5,15690,5999,7945,0.111111111111111,0.771739130434783,-30.0221381433333,40.1842880544444,-0.660628019323672
15691,cluster5,15691,5999,8427,0.222222222222222,0.891304347826087,-11.0053273,66.9784838744444,-0.669082125603865
15692,cluster5,15692,5999,11592,0.111111111111111,0.804347826086957,-28.2756363188889,54.4529863055556,-0.693236714975845
15693,cluster5,15693,6001,9888,0.166666666666667,0.853260869565217,-29.0685322211111,141.059304235556,-0.686594202898551
15694,cluster5,15694,6002,6494,0.166666666666667,0.831521739130435,-19.4566439066666,65.3750180177778,-0.664855072463768
15695,cluster5,15695,6002,7945,0.277777777777778,0.945652173913043,-10.2219979455555,121.521822377778,-0.667874396135266
15696,cluster5,15696,6004,6494,0.166666666666667,0.842391304347826,-17.8095848777778,67.8644005777778,-0.675724637681159
15697,cluster5,15697,6007,7945,0.194444444444444,0.869565217391304,-21.9669093344444,73.3045686188889,-0.67512077294686
15698,cluster5,15698,6007,10009,0.0833333333333333,0.820652173913043,-17.0650571122222,39.7573529033333,-0.73731884057971
15699,cluster5,15699,6007,11592,0.222222222222222,0.891304347826087,-20.22040751,87.57326687,-0.669082125603865
15700,cluster5,15700,6009,9243,0.222222222222222,0.923913043478261,-10.4765212122222,174.591777626667,-0.701690821256039
15701,cluster5,15701,6011,9243,0.166666666666667,0.875,-27.1320018055555,147.792255124444,-0.708333333333333
15702,cluster5,15702,6011,9436,0.305555555555556,0.972826086956522,-11.6553860277778,219.940783198889,-0.667270531400966
15703,cluster5,15703,6011,9888,0.277777777777778,0.951086956521739,-19.2287428544444,206.984856965556,-0.673309178743961
15704,cluster5,15704,6016,7945,0.194444444444444,0.880434782608696,-19.8037572755555,79.6928172388889,-0.685990338164251
15705,cluster5,15705,6016,10009,0.166666666666667,0.83695652173913,-14.9019050533333,46.1456015233333,-0.670289855072464
15706,cluster5,15706,6018,6494,0.166666666666667,0.902173913043478,-14.4071935588889,103.234080786667,-0.735507246376812
15707,cluster5,15707,6018,6566,0.277777777777778,0.940217391304348,-9.43190251888887,97.4031570222222,-0.66243961352657
15708,cluster5,15708,6018,9250,0.194444444444444,0.918478260869565,-13.38697291,91.1940657766666,-0.724033816425121
15709,cluster5,15709,6019,9243,0.111111111111111,0.815217391304348,-26.7406523955555,123.875963636667,-0.704106280193237
15710,cluster5,15710,6019,9436,0.277777777777778,0.956521739130435,-11.2640366177778,196.024491711111,-0.678743961352657
15711,cluster5,15711,6020,9243,0.194444444444444,0.864130434782609,-15.4496201544445,150.770901605556,-0.669685990338164
15712,cluster5,15712,6021,8094,0.166666666666667,0.83695652173913,-21.5585822988889,43.6929656622222,-0.670289855072464
15713,cluster5,15713,6021,8427,0.138888888888889,0.798913043478261,-16.0873639155556,51.03559172,-0.660024154589372
15714,cluster5,15714,6021,9359,0.138888888888889,0.809782608695652,-20.7820288966667,37.5322726122222,-0.670893719806763
15715,cluster5,15715,6021,9432,0.138888888888889,0.831521739130435,-20.8395702933333,46.4688056788889,-0.692632850241546
15716,cluster5,15716,6021,12610,0.138888888888889,0.809782608695652,-14.6643090366667,35.4847901366667,-0.670893719806763
15717,cluster5,15717,6032,6494,0.111111111111111,0.777173913043478,-26.1275008111111,50.0966695355556,-0.666062801932367
15718,cluster5,15718,6032,10009,0.222222222222222,0.885869565217391,-11.9910026277778,72.69625818,-0.663647342995169
15719,cluster5,15719,6032,11933,0.138888888888889,0.826086956521739,-13.1368791844445,71.0148769977778,-0.68719806763285
15720,cluster5,15720,6034,6494,0.194444444444444,0.875,-15.82559988,77.6791785855556,-0.680555555555556
15721,cluster5,15721,6040,10009,0.194444444444444,0.891304347826087,-13.9399084677778,64.4557829566667,-0.696859903381642
15722,cluster5,15722,6043,6494,0.138888888888889,0.858695652173913,-20.1833517255555,77.9880754477778,-0.719806763285024
15723,cluster5,15723,6044,6494,0.25,0.983695652173913,-11.5377152522222,161.512951205556,-0.733695652173913
15724,cluster5,15724,6044,6566,0.305555555555556,0.972826086956522,-6.56242421222221,155.682027441111,-0.667270531400966
15725,cluster5,15725,6044,9250,0.305555555555556,0.989130434782609,-10.5174946033333,149.472936195555,-0.683574879227053
15726,cluster5,15726,6044,9436,0.194444444444444,0.880434782608696,-26.6513629111111,135.962141928889,-0.685990338164251
15727,cluster5,15727,6044,9888,0.138888888888889,0.864130434782609,-34.2247197377777,123.006215695555,-0.72524154589372
15728,cluster5,15728,6047,7945,0.166666666666667,0.875,-20.3252815255555,73.2235399233333,-0.708333333333333
15729,cluster5,15729,6047,10009,0.0833333333333333,0.826086956521739,-15.4234293033333,39.6763242077778,-0.742753623188406
15730,cluster5,15730,6047,11592,0.222222222222222,0.907608695652174,-18.5787797011111,87.4922381744444,-0.685386473429952
15731,cluster5,15731,6053,6494,0.0833333333333333,0.744565217391304,-26.1297667211111,39.8952394122223,-0.661231884057971
15732,cluster5,15732,6053,11592,0.25,0.934782608695652,-15.1486189355556,110.310742023333,-0.684782608695652
15733,cluster5,15733,6055,6494,0.194444444444444,0.907608695652174,-12.0036211444444,106.53013696,-0.71316425120773
15734,cluster5,15734,6055,9250,0.25,0.918478260869565,-10.9834004955555,94.49012195,-0.668478260869565
15735,cluster5,15735,6055,9436,0.111111111111111,0.771739130434783,-27.1172688033334,80.9793276833334,-0.660628019323672
15736,cluster5,15736,6059,7945,0.194444444444444,0.902173913043478,-20.7716584266667,106.137583157778,-0.707729468599034
15737,cluster5,15737,6060,7572,0.277777777777778,0.940217391304348,-10.2997790366667,79.0445776388889,-0.66243961352657
15738,cluster5,15738,6060,7945,0.194444444444444,0.875,-22.5190436022222,77.28786578,-0.680555555555556
15739,cluster5,15739,6060,8283,0.222222222222222,0.934782608695652,-6.6874446222222,62.12167687,-0.71256038647343
15740,cluster5,15740,6060,10009,0.111111111111111,0.842391304347826,-17.61719138,43.7406500644444,-0.731280193236715
15741,cluster5,15741,6060,11592,0.222222222222222,0.923913043478261,-20.7725417777778,91.5565640311111,-0.701690821256039
15742,cluster5,15742,6062,7945,0.111111111111111,0.820652173913043,-31.3903819622222,102.615966738889,-0.709541062801932
15743,cluster5,15743,6062,9359,0.138888888888889,0.880434782608696,-17.0682361,115.906843451111,-0.741545893719807
15744,cluster5,15744,6062,9440,0.138888888888889,0.864130434782609,-22.3300657511111,126.985877817778,-0.72524154589372
15745,cluster5,15745,6062,10419,0.194444444444444,0.864130434782609,-13.5258621322222,92.8575918022223,-0.669685990338164
15746,cluster5,15746,6062,11592,0.111111111111111,0.853260869565217,-29.6438801377778,116.88466499,-0.742149758454106
15747,cluster5,15747,6062,12556,0.25,0.91304347826087,-17.0771597077778,124.290210428889,-0.66304347826087
15748,cluster5,15748,6065,6494,0.138888888888889,0.864130434782609,-19.2498948888889,68.1401424844445,-0.72524154589372
15749,cluster5,15749,6067,9243,0.25,0.918478260869565,-15.7807090633333,191.787318742222,-0.668478260869565
15750,cluster5,15750,6069,9436,0.194444444444444,0.869565217391304,-18.1002470944445,121.767862822222,-0.67512077294686
15751,cluster5,15751,6069,9888,0.138888888888889,0.847826086956522,-25.6736039211111,108.811936588889,-0.708937198067633
15752,cluster5,15752,6070,9432,0.305555555555556,0.972826086956522,-7.26620428111111,95.9788316233333,-0.667270531400966
15753,cluster5,15753,6070,10009,0.138888888888889,0.853260869565217,-16.6289565244444,40.2042061288889,-0.714371980676328
15754,cluster5,15754,6070,11592,0.222222222222222,0.91304347826087,-19.7843069222222,88.0201200955556,-0.690821256038647
15755,cluster5,15755,6072,6494,0.138888888888889,0.858695652173913,-21.4438142922222,77.6271473522223,-0.719806763285024
15756,cluster5,15756,6072,9250,0.138888888888889,0.831521739130435,-20.4235936433333,65.5871323422223,-0.692632850241546
15757,cluster5,15757,6073,8624,0.25,0.91304347826087,-8.35980834333334,23.2677960922222,-0.66304347826087
15758,cluster5,15758,6074,9433,0.111111111111111,0.78804347826087,-11.7711004777778,14.7097721755556,-0.676932367149758
15759,cluster5,15759,6075,8094,0.138888888888889,0.815217391304348,-19.40391187,41.4147405777778,-0.676328502415459
15760,cluster5,15760,6079,6494,0.277777777777778,0.956521739130435,-19.6010554566667,172.795562558889,-0.678743961352657
15761,cluster5,15761,6079,9436,0.166666666666667,0.885869565217391,-34.7147031155556,147.244753282222,-0.719202898550725
15762,cluster5,15762,6079,9888,0.138888888888889,0.885869565217391,-42.2880599422222,134.288827048889,-0.746980676328503
15763,cluster5,15763,6080,7945,0.166666666666667,0.83695652173913,-22.9523947877778,62.4895430922222,-0.670289855072464
15764,cluster5,15764,6080,11592,0.194444444444444,0.885869565217391,-21.2058929633333,76.7582413433333,-0.691425120772947
15765,cluster5,15765,6081,7945,0.166666666666667,0.83695652173913,-24.71147091,69.7897992255556,-0.670289855072464
15766,cluster5,15766,6087,11949,0.222222222222222,0.891304347826087,-6.5090197,21.0399154744444,-0.669082125603865
15767,cluster5,15767,6088,9243,0.166666666666667,0.858695652173913,-18.7144378155555,131.571261612222,-0.692028985507246
15768,cluster5,15768,6093,6494,0.277777777777778,0.96195652173913,-6.1904633433333,138.574634988889,-0.684178743961353
15769,cluster5,15769,6094,7945,0.166666666666667,0.853260869565217,-21.5319210655555,67.65417846,-0.686594202898551
15770,cluster5,15770,6094,10009,0.0833333333333333,0.766304347826087,-16.6300688433333,34.1069627444445,-0.682971014492754
15771,cluster5,15771,6094,11592,0.194444444444444,0.902173913043478,-19.7854192411111,81.9228767111111,-0.707729468599034
15772,cluster5,15772,6099,9248,0.277777777777778,0.96195652173913,-5.10784100666666,65.4945010933333,-0.684178743961353
15773,cluster5,15773,6102,10009,0.222222222222222,0.891304347826087,-10.2254278777778,50.9005500288889,-0.669082125603865
15774,cluster5,15774,6103,6248,0.777777777777778,0.0869565217391304,12.7133491344444,-54.2701513688889,0.690821256038647
15775,cluster5,15775,6103,6314,0.805555555555556,0.114130434782609,13.0450843222222,-42.4221035677778,0.691425120772947
15776,cluster5,15776,6103,6607,0.777777777777778,0.0978260869565217,11.7824796955556,-61.7393071211111,0.679951690821256
15777,cluster5,15777,6103,6667,0.833333333333333,0.157608695652174,15.88333259,-31.1244945433333,0.675724637681159
15778,cluster5,15778,6103,6743,0.777777777777778,0.103260869565217,9.46554171333333,-55.8949377855555,0.67451690821256
15779,cluster5,15779,6103,6841,0.805555555555556,0.125,12.08361266,-40.9732690977778,0.680555555555556
15780,cluster5,15780,6103,6856,0.75,0.0815217391304348,6.60048791777777,-70.9736282877778,0.668478260869565
15781,cluster5,15781,6103,6929,0.861111111111111,0.146739130434783,13.0785928022222,-38.1569669422222,0.714371980676329
15782,cluster5,15782,6103,7036,0.805555555555556,0.108695652173913,15.9661533833333,-45.9541318944444,0.696859903381642
15783,cluster5,15783,6103,7141,0.722222222222222,0.0434782608695652,9.6224170611111,-77.1992887911111,0.678743961352657
15784,cluster5,15784,6103,7154,0.833333333333333,0.146739130434783,12.9206363955555,-44.0134709277778,0.686594202898551
15785,cluster5,15785,6103,7161,0.833333333333333,0.114130434782609,14.9149637488889,-56.7631284544444,0.719202898550725
15786,cluster5,15786,6103,7200,0.833333333333333,0.157608695652174,13.4496785055555,-32.2629287022222,0.675724637681159
15787,cluster5,15787,6103,7205,0.833333333333333,0.168478260869565,14.0394063144444,-33.6279321466667,0.664855072463768
15788,cluster5,15788,6103,7245,0.777777777777778,0.114130434782609,12.6366235622222,-52.39868083,0.663647342995169
15789,cluster5,15789,6103,7560,0.722222222222222,0.0597826086956522,8.98240551555555,-72.38200138,0.66243961352657
15790,cluster5,15790,6103,7642,0.75,0.0869565217391304,13.4843894755556,-53.9936851488889,0.66304347826087
15791,cluster5,15791,6103,7835,0.777777777777778,0.108695652173913,11.4301359566667,-50.3517526711111,0.669082125603865
15792,cluster5,15792,6103,7839,0.805555555555556,0.0923913043478261,12.3011667288889,-82.9056877922222,0.71316425120773
15793,cluster5,15793,6103,7848,0.777777777777778,0.0923913043478261,10.5590257344444,-65.5225540277778,0.685386473429952
15794,cluster5,15794,6103,7904,0.805555555555556,0.119565217391304,13.5429916688889,-31.99534901,0.685990338164251
15795,cluster5,15795,6103,8130,0.805555555555556,0.119565217391304,12.6791254744444,-54.0811325188889,0.685990338164251
15796,cluster5,15796,6103,8940,0.75,0.0815217391304348,8.96232756111111,-58.1912447588889,0.668478260869565
15797,cluster5,15797,6103,9092,0.75,0.0652173913043478,7.87521523666666,-65.7907214711111,0.684782608695652
15798,cluster5,15798,6103,9095,0.805555555555556,0.135869565217391,14.0193406022222,-35.3939954211111,0.669685990338164
15799,cluster5,15799,6103,9184,0.805555555555556,0.135869565217391,14.9627993488889,-40.1431823722222,0.669685990338164
15800,cluster5,15800,6103,9487,0.833333333333333,0.157608695652174,16.4326444890476,-41.2185478922222,0.675724637681159
15801,cluster5,15801,6103,9584,0.777777777777778,0.108695652173913,10.2235043233333,-71.69568257,0.669082125603865
15802,cluster5,15802,6103,9605,0.833333333333333,0.146739130434783,18.0631045344444,-41.0010847777778,0.686594202898551
15803,cluster5,15803,6103,9617,0.75,0.0869565217391304,10.7858917966667,-66.7652812855555,0.66304347826087
15804,cluster5,15804,6103,9666,0.805555555555556,0.114130434782609,13.4495910366667,-41.7765470522222,0.691425120772947
15805,cluster5,15805,6103,9672,0.805555555555556,0.114130434782609,3.31571289777777,-97.73957156,0.691425120772947
15806,cluster5,15806,6103,9757,0.75,0.0869565217391304,6.99088723333333,-65.1119119411111,0.66304347826087
15807,cluster5,15807,6103,9832,0.75,0.0652173913043478,8.47589063888888,-72.7530076977778,0.684782608695652
15808,cluster5,15808,6103,10123,0.805555555555556,0.119565217391304,14.3812165222222,-39.36981788,0.685990338164251
15809,cluster5,15809,6103,10135,0.722222222222222,0.0489130434782609,13.4045490655555,-75.0052956,0.673309178743961
15810,cluster5,15810,6103,10213,0.805555555555556,0.0923913043478261,11.1820713311111,-51.7730608277778,0.71316425120773
15811,cluster5,15811,6103,10245,0.722222222222222,0.0489130434782609,9.09837480777777,-68.9099870388889,0.673309178743961
15812,cluster5,15812,6103,10394,0.861111111111111,0.184782608695652,19.7616006411111,-27.9766478566667,0.676328502415459
15813,cluster5,15813,6103,10416,0.833333333333333,0.16304347826087,15.6681093211111,-27.7117993477778,0.670289855072464
15814,cluster5,15814,6103,10481,0.777777777777778,0.0978260869565217,9.96908383111111,-55.8851038988889,0.679951690821256
15815,cluster5,15815,6103,10506,0.833333333333333,0.152173913043478,13.2288760022222,-35.4427407922222,0.681159420289855
15816,cluster5,15816,6103,10720,0.777777777777778,0.114130434782609,13.6741147555556,-47.68245005,0.663647342995169
15817,cluster5,15817,6103,10872,0.777777777777778,0.0869565217391304,10.1235177944444,-50.4962921666667,0.690821256038647
15818,cluster5,15818,6103,10918,0.777777777777778,0.103260869565217,14.1429003722222,-44.6627692955555,0.67451690821256
15819,cluster5,15819,6103,10947,0.805555555555556,0.0869565217391304,8.75548291222222,-52.3151880966667,0.718599033816425
15820,cluster5,15820,6103,10971,0.861111111111111,0.173913043478261,18.1679966,-30.23814961,0.68719806763285
15821,cluster5,15821,6103,11020,0.75,0.0869565217391304,16.7875630744444,-53.6101077755555,0.66304347826087
15822,cluster5,15822,6103,11224,0.833333333333333,0.168478260869565,14.02897941,-36.3512592255556,0.664855072463768
15823,cluster5,15823,6103,11236,0.777777777777778,0.0923913043478261,9.11382928333333,-58.7594913333333,0.685386473429952
15824,cluster5,15824,6103,11275,0.777777777777778,0.103260869565217,11.9781620222222,-50.2959284211111,0.67451690821256
15825,cluster5,15825,6103,11338,0.777777777777778,0.108695652173913,13.5758660697619,-52.3121038072222,0.669082125603865
15826,cluster5,15826,6103,11649,0.833333333333333,0.146739130434783,13.84056787,-30.3842365833333,0.686594202898551
15827,cluster5,15827,6103,11684,0.833333333333333,0.108695652173913,12.3774714733333,-57.2081887533333,0.72463768115942
15828,cluster5,15828,6103,11693,0.833333333333333,0.16304347826087,14.7157362577778,-35.3493439288889,0.670289855072464
15829,cluster5,15829,6103,11700,0.722222222222222,0.0597826086956522,7.71755482333333,-64.6669333933333,0.66243961352657
15830,cluster5,15830,6103,11796,0.777777777777778,0.0815217391304348,13.48632979,-49.4911738866667,0.696256038647343
15831,cluster5,15831,6103,11813,0.75,0.0760869565217391,9.35889096777777,-94.4386016533333,0.673913043478261
15832,cluster5,15832,6103,11873,0.777777777777778,0.0597826086956522,15.5026213244444,-51.48352747,0.717995169082126
15833,cluster5,15833,6103,11906,0.805555555555556,0.141304347826087,13.0951082977778,-42.86995957,0.664251207729469
15834,cluster5,15834,6103,11934,0.75,0.0815217391304348,14.5928907655556,-52.55794085,0.668478260869565
15835,cluster5,15835,6103,11981,0.805555555555556,0.125,14.8557772311905,-37.4996544765079,0.680555555555556
15836,cluster5,15836,6103,12067,0.777777777777778,0.0760869565217391,11.4468040644444,-49.8910466411111,0.701690821256039
15837,cluster5,15837,6103,12148,0.805555555555556,0.141304347826087,14.8430185988889,-47.108524,0.664251207729469
15838,cluster5,15838,6103,12150,0.861111111111111,0.184782608695652,14.0414983488889,-34.4124991255555,0.676328502415459
15839,cluster5,15839,6103,12187,0.833333333333333,0.130434782608696,16.2530695366667,-47.8168387066667,0.702898550724638
15840,cluster5,15840,6103,12274,0.888888888888889,0.168478260869565,15.3122930477778,-51.2709079366667,0.720410628019324
15841,cluster5,15841,6103,12330,0.75,0.0815217391304348,12.0865680577778,-64.1188122244444,0.668478260869565
15842,cluster5,15842,6103,12355,0.833333333333333,0.16304347826087,10.8838920555555,-33.8087391011111,0.670289855072464
15843,cluster5,15843,6103,12505,0.75,0.0652173913043478,9.55455212666666,-62.5977807022222,0.684782608695652
15844,cluster5,15844,6103,12586,0.777777777777778,0.0978260869565217,15.5534209944444,-51.9668656088889,0.679951690821256
15845,cluster5,15845,6103,12588,0.722222222222222,0.0380434782608696,11.3664595566667,-77.2207360055556,0.684178743961353
15846,cluster5,15846,6103,12590,0.722222222222222,0.0489130434782609,7.10552987888889,-85.5190410188889,0.673309178743961
15847,cluster5,15847,6103,12605,0.75,0.0760869565217391,7.59562671555555,-87.7981243177778,0.673913043478261
15848,cluster5,15848,6104,7945,0.166666666666667,0.831521739130435,-24.3506415566667,54.9412040555556,-0.664855072463768
15849,cluster5,15849,6104,11592,0.194444444444444,0.896739130434783,-22.6041397322222,69.2099023066667,-0.702294685990338
15850,cluster5,15850,6108,9432,0.277777777777778,0.989130434782609,-7.73702923555555,91.2586670433333,-0.711352657004831
15851,cluster5,15851,6110,7945,0.222222222222222,0.885869565217391,-17.149067037619,86.5572019036508,-0.663647342995169
15852,cluster5,15852,6110,10009,0.166666666666667,0.847826086956522,-12.2472148153968,53.0099861880952,-0.681159420289855
15853,cluster5,15853,6110,10931,0.0833333333333333,0.75,-11.0487216131746,25.0372943592063,-0.666666666666667
15854,cluster5,15854,6110,11592,0.25,0.934782608695652,-15.4025652131746,100.825900154762,-0.684782608695652
15855,cluster5,15855,6111,8624,0.25,0.940217391304348,-6.81103976333333,29.6929064988889,-0.690217391304348
15856,cluster5,15856,6113,11592,0.138888888888889,0.809782608695652,-26.8067802144444,40.3228745977778,-0.670893719806763
15857,cluster5,15857,6121,7945,0.222222222222222,0.923913043478261,-16.1141326822222,102.019107254444,-0.701690821256039
15858,cluster5,15858,6121,10009,0.25,0.923913043478261,-11.21228046,68.4718915388889,-0.673913043478261
15859,cluster5,15859,6121,11592,0.277777777777778,0.945652173913043,-14.3676308577778,116.287805505556,-0.667874396135266
15860,cluster5,15860,6123,7945,0.0833333333333333,0.793478260869565,-26.2790706966667,53.1144974244444,-0.710144927536232
15861,cluster5,15861,6123,11592,0.138888888888889,0.864130434782609,-24.5325688722222,67.3831956755556,-0.72524154589372
15862,cluster5,15862,6125,6494,0.194444444444444,0.956521739130435,-10.3474849911111,130.10649709,-0.76207729468599
15863,cluster5,15863,6128,9888,0.194444444444444,0.858695652173913,-23.1235911844444,130.040725592222,-0.664251207729469
15864,cluster5,15864,6129,7779,0.25,0.929347826086957,-6.12552137555555,39.6473412988889,-0.679347826086957
15865,cluster5,15865,6129,8427,0.0833333333333333,0.771739130434783,-19.3066348177778,29.92743412,-0.688405797101449
15866,cluster5,15866,6129,9248,0.166666666666667,0.885869565217391,-12.3570150922222,42.5647406011111,-0.719202898550725
15867,cluster5,15867,6129,9401,0.0833333333333333,0.782608695652174,-8.92037282444444,21.0737077722222,-0.699275362318841
15868,cluster5,15868,6129,9433,0.166666666666667,0.91304347826087,-12.6677752977778,45.9162702777778,-0.746376811594203
15869,cluster5,15869,6129,10064,0.222222222222222,0.896739130434783,-4.05807305999999,30.0995851877778,-0.67451690821256
